Date,Yeald
1996-08-07,-0.0182508574228
1996-08-08,0.0171642456109
1996-08-09,-0.0126515735614
1996-08-12,0.00141979909843
1996-08-13,0.00283557225393
1996-08-14,-0.0198458982787
1996-08-15,0.0173629266358
1996-08-16,0.0199198950838
1996-08-19,-0.00837532580365
1996-08-20,0.00140183640569
1996-08-21,0.00141737243648
1996-08-22,0.00700693704241
1996-08-23,0.00277633177165
1996-08-27,-0.0187402664821
1996-08-28,0.0134374944892
1996-08-29,0.00908315787642
1996-08-30,-0.0172957872773
1996-09-02,0.0035095107742
1996-09-03,-0.020336434217
1996-09-04,0.0107452030344
1996-09-05,-0.000724036237131
1996-09-06,0.00355211536422
1996-09-09,0.0120097909733
1996-09-10,-0.00767370234387
1996-09-11,-0.0112576278319
1996-09-12,-0.00925761713901
1996-09-13,0.0107761707003
1996-09-16,0.0135125562285
1996-09-17,-0.000716419996855
1996-09-18,-0.00139889487305
1996-09-19,0.00702178328781
1996-09-20,-0.0020866299188
1996-09-23,0.00489640871944
1996-09-24,-0.0187966013525
1996-09-25,0.00143144947514
1996-09-26,-0.022676337198
1996-09-27,-0.00144451265754
1996-09-30,0.0108856822538
1996-10-01,-0.000715512306812
1996-10-02,0.00646212229701
1996-10-03,-0.00213428190307
1996-10-04,-0.0128865520007
1996-10-07,0.00435159438085
1996-10-08,0.0108228610467
1996-10-09,-0.00784348599377
1996-10-10,0.018697117453
1996-10-11,0.00777799285551
1996-10-14,-0.00281129406834
1996-10-15,-0.0253029347902
1996-10-16,-0.0187377611699
1996-10-17,0.00146466495789
1996-10-18,0.0
1996-10-21,0.00073126142596
1996-10-22,-0.0403178662769
1996-10-23,-0.0122208897265
1996-10-24,0.00849858356941
1996-10-25,0.0375869448903
1996-10-28,0.0132967457964
1996-10-29,-0.00438014576253
1996-10-30,-0.0205001825484
1996-10-31,-0.00823750861957
1996-11-01,-0.00225500328855
1996-11-04,-0.00907806761465
1996-11-05,-0.00228080512421
1996-11-06,-0.00535309469834
1996-11-07,0.0146134988125
1996-11-08,0.0151392166116
1996-11-11,-0.0111943767782
1996-11-12,0.00678890456041
1996-11-13,-0.0119919306635
1996-11-14,-0.0151624002722
1996-11-15,0.0146279659065
1996-11-18,0.0
1996-11-19,-0.00302720702312
1996-11-20,0.00760997457016
1996-11-21,-0.00226009982108
1996-11-22,-0.000773949976404
1996-11-25,0.0136585181547
1996-11-26,0.0104739362991
1996-11-27,0.0155296113908
1996-11-28,-0.00290586803727
1996-11-29,-0.0124223602484
1996-12-02,0.0036887437983
