Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
28/10/02;14,3881;8692,3232;657,111;2,5498;12032,2125;5067,7402;68660,2549
29/10/02;14,3881;8692,3232;657,111;2,4792;12032,2125;5067,7402;68660,2549
30/10/02;14,3881;8692,3232;657,111;2,4889;12032,2125;5067,7402;68660,2549
31/10/02;14,3881;8692,3232;657,111;2,5841;12032,2125;5067,7402;68660,2549
01/11/02;14,3881;8692,3232;657,111;2,5785;12032,2125;5067,7402;68660,2549
04/11/02;14,3881;8692,3232;657,111;2,6955;12032,2125;5067,7402;68660,2549
05/11/02;14,3881;8692,3232;657,111;2,7076;12032,2125;5067,7402;68660,2549
06/11/02;14,3881;8692,3232;657,111;2,6749;12032,2125;5067,7402;68660,2549
07/11/02;14,3881;8692,3232;657,111;2,7061;12032,2125;5067,7402;68660,2549
08/11/02;14,3881;8692,3232;657,111;2,6222;12032,2125;5067,7402;68660,2549
11/11/02;14,3881;8692,3232;657,111;2,6015;12032,2125;5067,7402;68660,2549
12/11/02;14,3881;8692,3232;657,111;2,6295;12032,2125;5067,7402;68660,2549
13/11/02;14,3881;8692,3232;657,111;2,6043;12032,2125;5067,7402;68660,2549
14/11/02;14,3881;8692,3232;657,111;2,6535;12032,2125;5067,7402;68660,2549
15/11/02;14,3881;8692,3232;657,111;2,6578;12032,2125;5067,7402;68660,2549
18/11/02;14,3881;8692,3232;657,111;2,7209;12032,2125;5067,7402;68660,2549
19/11/02;14,3881;8692,3232;657,111;2,6602;12032,2125;5067,7402;68660,2549
20/11/02;14,3881;8692,3232;657,111;2,6557;12032,2125;5067,7402;68660,2549
21/11/02;14,3881;8692,3232;657,111;2,7048;12032,2125;5067,7402;68660,2549
22/11/02;14,3881;8692,3232;657,111;2,6985;12032,2125;5067,7402;68660,2549
25/11/02;14,3881;8692,3232;657,111;2,6164;12032,2125;5067,7402;68660,2549
26/11/02;14,3881;8692,3232;657,111;2,5417;12032,2125;5067,7402;68660,2549
27/11/02;14,3881;8692,3232;657,111;2,5656;12032,2125;5067,7402;68660,2549
28/11/02;14,3881;8692,3232;657,111;2,7068;12032,2125;5067,7402;68660,2549
29/11/02;14,3881;8692,3232;657,111;2,6768;12032,2125;5067,7402;68660,2549
02/12/02;14,3881;8692,3232;657,111;2,7126;12032,2125;5067,7402;68660,2549
03/12/02;14,3881;8692,3232;657,111;2,6702;12032,2125;5067,7402;68660,2549
04/12/02;14,3881;8692,3232;657,111;2,6145;12032,2125;5067,7402;68660,2549
