Date,Yeald
2001-01-02,-0.0109797354008
2001-01-03,-0.00768579761679
2001-01-04,-0.00860584758681
2001-01-05,0.0141059211892
2001-01-08,0.00171203703661
2001-01-09,0.00576799512347
2001-01-10,-0.00318614643054
2001-01-11,0.0134242919282
2001-01-12,-0.00273338752278
2001-01-15,0.00611423261057
2001-01-16,-0.011106448127
2001-01-17,0.0120788676013
2001-01-18,0.0177973279409
2001-01-19,0.00740583644417
2001-01-22,0.0267510813728
2001-01-23,-0.00517105128852
2001-01-24,-0.00399839220681
2001-01-25,-0.000401421556122
2001-01-26,0.00160640705934
2001-01-29,0.0156375449483
2001-01-30,0.00375050913431
2001-01-31,-0.010619451128
2001-02-01,-0.0137150239649
2001-02-02,-0.0167270691915
2001-02-05,-0.00204963467394
2001-02-06,0.0
2001-02-07,-0.0211542775527
2001-02-08,0.00776335622467
2001-02-09,-0.0204039206368
2001-02-12,0.0153028662639
2001-02-13,-0.00983878612326
2001-02-14,0.00465112879054
2001-02-15,0.0056818021882
2001-02-16,-0.0127641511482
2001-02-19,0.00890214116114
2001-02-20,-0.0134454070681
2001-02-21,-0.0159710920539
2001-02-22,-0.00714131412878
2001-02-23,-0.00762855967936
2001-02-26,0.0136173410615
2001-02-27,0.00303368097918
2001-02-28,0.0127457315381
2001-03-01,-0.0115188458435
2001-03-02,-0.03236936158
2001-03-05,-0.0189562968259
2001-03-06,0.00704697051381
2001-03-07,0.0169300939483
2001-03-08,-0.00332970356676
2001-03-09,-0.0371937239844
2001-03-12,-0.0337728233613
2001-03-13,-0.0055064124562
2001-03-14,-0.0284063537552
2001-03-15,-0.00445978627431
2001-03-16,-0.0293678408219
2001-03-19,0.011025638155
2001-03-20,-0.00811566561717
2001-03-21,-0.0370749098885
2001-03-22,-0.0586829452522
2001-03-23,0.0265161876043
2001-03-26,0.0420445373648
2001-03-27,0.0458860837951
2001-03-28,0.00630354297135
2001-03-29,0.0248058695753
2001-03-30,-0.00342296618338
2001-04-02,-0.0215898673346
2001-04-03,-0.0478936761674
2001-04-04,0.0179089005705
2001-04-05,0.0201811312598
2001-04-06,-0.00101450820827
2001-04-09,0.00736228956858
2001-04-10,-0.00529231313882
2001-04-11,0.00962752532569
2001-04-12,0.0132999303334
2001-04-17,0.00668645926528
2001-04-18,0.0221402669364
2001-04-19,-0.012755707756
2001-04-20,-0.00950756557245
2001-04-23,-0.00590700513472
2001-04-24,0.0158455252922
2001-04-25,0.0104800875707
2001-04-26,-0.0120597606328
2001-04-27,0.0102538715604
2001-04-30,-0.0072499398433
2001-05-02,-0.00146044804696
2001-05-03,-0.000243892193313
2001-05-04,-0.00243836300353
2001-05-07,0.007822065428
2001-05-08,0.0157652234273
2001-05-09,0.0202959870427
2001-05-10,0.0112334025043
2001-05-11,-0.0064799499498
2001-05-14,0.00582333988252
2001-05-15,-0.0122741942239
2001-05-16,0.00445488389861
2001-05-17,-0.00466853887969
2001-05-18,-0.00281427069692
2001-05-21,-0.016933189978
2001-05-22,0.0134210800681
2001-05-23,0.0197351352825
2001-05-24,0.00229183387769
2001-05-25,0.00101625563072
2001-05-28,0.0154821972878
2001-05-29,0.00249942862461
2001-05-30,-0.00897537783786
2001-05-31,0.00201261302721
2001-06-01,0.01355765321
2001-06-04,-0.00891757252065
2001-06-05,-0.0229942501759
2001-06-06,-0.0240470452684
2001-06-07,0.016513759454
2001-06-08,0.000773587500236
2001-06-11,-0.0110796101322
2001-06-12,-0.00208445453612
2001-06-13,0.00391647299763
2001-06-14,-0.0218465764344
2001-06-15,0.0140919842102
2001-06-18,-0.0207131573935
2001-06-19,-0.0139223101382
2001-06-20,0.0160195675399
2001-06-21,0.00106892698211
2001-06-22,0.0
2001-06-25,0.00400423427045
