Date,Yeald
2003-09-17,0.00514630201441
2003-09-18,-0.0119221767115
2003-09-19,-0.00751350951218
2003-09-22,-0.020287152713
2003-09-23,0.0
2003-09-24,-0.0029309885425
2003-09-25,0.0
2003-09-26,-0.0148507291746
2003-09-29,-0.00120131757411
2003-09-30,0.00360828742143
2003-10-01,0.00359531449337
2003-10-02,0.00300462249615
2003-10-03,0.00480067593517
2003-10-06,0.0106639146887
2003-10-07,0.00238257317903
2003-10-08,0.0146387474061
2003-10-09,-0.00290038299929
2003-10-10,0.00175275032631
2003-10-13,0.00696150696151
2003-10-14,-0.00517579208104
2003-10-15,0.0109628748746
2003-10-16,0.0
2003-10-17,0.0125716806352
2003-10-20,0.00170623684019
2003-10-21,-0.00507375058892
2003-10-22,-0.0090700469894
2003-10-23,-0.0062858403176
2003-10-24,-0.00229349313802
2003-10-27,-0.00114938267028
2003-10-28,-0.00809205642168
2003-10-29,-0.0046403712297
2003-10-30,0.00815850815851
2003-10-31,0.00350550065262
2003-11-03,-0.00520272027946
2003-11-04,0.00407187418282
2003-11-05,-0.00636208051194
2003-11-06,0.0069644662448
2003-11-07,0.00230543264046
2003-11-10,0.000593581895752
2003-11-11,-0.000593229765303
2003-11-12,0.00348729363754
2003-11-13,0.00343820473955
2003-11-14,-0.000589492299757
2003-11-17,-0.00516110005161
2003-11-18,0.00233454383755
2003-11-19,0.00284668564457
2003-11-20,-0.00169579001696
2003-11-21,0.00228951255539
2003-11-24,0.00114214133078
2003-11-25,0.00114083833217
2003-11-26,0.00227907660638
2003-11-27,0.00286070564072
2003-11-28,-0.00285254534816
2003-12-01,0.00227389422724
2003-12-02,0.00171984777518
2003-12-03,0.00171689497717
2003-12-04,0.00397491065568
2003-12-05,0.000544840361774
2003-12-09,0.0022507805126
2003-12-10,0.00170240509997
2003-12-11,0.00394142108118
2003-12-12,0.0016568217836
2003-12-15,0.00783890686803
2003-12-16,-0.00167689453404
2003-12-17,0.0
2003-12-18,-0.00385976198134
2003-12-19,-0.00168621963908
2003-12-22,-0.0111765974269
2003-12-23,-0.0226058513538
2003-12-29,-0.0225337448407
2003-12-30,0.00589645071708
2004-01-02,0.00294985250737
2004-01-05,0.00761689291101
2004-01-07,0.0151186288451
2004-01-08,-0.00799970508
2004-01-09,0.0173176260731
2004-01-12,0.00511415525114
2004-01-13,0.000581500999455
2004-01-14,0.003378010243
2004-01-15,0.000543006081668
2004-01-16,0.00394370273888
2004-01-19,0.00673922444861
2004-01-20,-0.0089135493109
2004-01-21,0.00953550530954
2004-01-22,0.00500894454383
2004-01-23,0.00277678889284
2004-01-26,0.00166856006816
2004-01-27,0.0192805245437
2004-01-28,0.0199937410897
2004-01-29,0.00422717665508
2004-01-30,0.00370018331183
2004-02-02,-0.00263807623364
2004-02-03,0.00159381464275
2004-02-04,-0.013170368364
2004-02-05,-0.00157820701959
2004-02-06,-0.0133672382392
2004-02-09,-0.0146280300919
2004-02-10,0.00604411140959
2004-02-11,-0.00326739978217
2004-02-12,0.0
2004-02-13,0.00165667959112
2004-02-16,-0.0315656121336
2004-02-17,-0.0166061046512
2004-02-18,-0.0356575398145
2004-02-19,0.0324162771094
2004-02-20,0.00753414489311
2004-02-23,-0.00685158581059
2004-02-24,-0.00563777307963
2004-02-25,0.00313327613861
2004-02-26,0.0220503476741
2004-02-27,-0.0209561231172
2004-03-01,-0.00943887030844
2004-03-02,0.0101665666267
2004-03-03,0.00943291120437
2004-03-04,-0.00250174754424
2004-03-05,-0.00121712831483
2004-03-08,-0.00062776957164
2004-03-09,0.020618556701
2004-03-10,-0.00981137540277
2004-03-11,-0.00987202925046
2004-03-12,-0.00188330871492
2004-03-15,-0.0106552221688
2004-03-16,-0.00631988332523
2004-03-17,0.0191178684329
2004-03-18,-0.00125553914328
2004-03-19,0.00125711750351
2004-03-22,0.0
2004-03-23,-0.00062776957164
2004-03-24,-0.00125632782766
2004-03-25,-0.0012579081727
2004-03-26,0.000629746249305
2004-03-29,0.00373907892788
2004-03-30,0.00313502747759
2004-03-31,0.0118391058166
2004-04-01,-0.000617732558139
2004-04-02,0.00243609788023
2004-04-05,-0.00859630032644
2004-04-06,0.0
2004-04-07,-0.00120733179673
2004-04-08,0.00120879120879
2004-04-13,0.00310979402188
2004-04-14,0.0
2004-04-15,0.0080239258881
2004-04-16,0.0202257761054
2004-04-19,0.0203922403093
2004-04-20,-0.00587376616155
2004-04-21,-0.00356605950425
2004-04-22,0.0314725799095
2004-04-23,-0.00401387849514
2004-04-26,0.0207991803279
2004-04-27,-0.00906688079226
2004-04-28,-0.00398406374502
2004-04-29,-0.00745762711864
2004-04-30,-0.0057718579235
2004-05-03,0.00522139397479
2004-05-04,0.00577521101733
2004-05-05,0.00863006251699
2004-05-06,-0.0074109007613
2004-05-07,0.0137785922758
2004-05-10,-0.0345474022496
2004-05-11,-0.00235783633842
2004-05-12,-0.00823717503128
2004-05-13,0.0
2004-05-14,-0.0154196600666
2004-05-17,-0.0247019042534
2004-05-18,0.00186124593993
2004-05-19,0.0295789013551
2004-05-20,-0.0035734503255
2004-05-21,0.000603628874765
2004-05-24,0.0041873669269
2004-05-25,0.00120149833911
2004-05-26,0.00360016941974
2004-05-27,0.00414996131392
2004-05-28,0.0
2004-05-31,-0.0112776688148
2004-06-01,-0.00658873538789
2004-06-02,0.00845100556269
2004-06-03,0.00360666171635
2004-06-04,0.0161011873304
2004-06-07,0.00409153952843
2004-06-08,0.00818426686926
2004-06-09,0.0214420277445
2004-06-10,-0.00338687502096
2004-06-11,-0.0142328398385
2004-06-14,-0.0121514148206
2004-06-15,0.00411181368992
2004-06-16,0.0151410874054
2004-06-17,-0.00518644067797
2004-06-18,0.00865505843868
2004-06-21,-0.0051349616567
2004-06-22,-0.00804781147068
2004-06-23,0.00232781048884
2004-06-24,0.0057718579235
2004-06-25,-0.00115453835444
2004-06-28,0.00805711371749
2004-06-29,-0.00114663429111
2004-06-30,0.0171517320548
2004-07-01,-0.000564296620859
2004-07-02,-0.0106612640739
2004-07-05,-0.00684839532698
2004-07-06,-0.000540832882639
2004-07-07,-0.00229978354978
2004-07-08,0.0
2004-07-09,-0.0109152542373
2004-07-12,-0.000582630749195
2004-07-13,-0.00984191214293
2004-07-14,-0.0217150377502
2004-07-15,-0.00658477006408
2004-07-16,0.0
2004-07-19,-0.0012116460568
2004-07-20,0.000606557961965
2004-07-21,0.0
2004-07-22,-0.0102339181287
2004-07-23,-0.00915084483193
2004-07-26,-0.00799912736792
2004-07-27,-0.00186929589854
2004-07-28,-0.0118243243243
2004-07-29,0.00631735414344
2004-07-30,0.00372968980798
2004-08-02,0.00500349508848
2004-08-03,0.0123732474283
2004-08-04,-0.00856987886458
2004-08-05,0.0105040484353
2004-08-06,-0.0146538655887
2004-08-09,-0.00498168498168
2004-08-10,0.00747312619644
2004-08-11,-0.0055541345416
2004-08-12,-0.00312327760426
2004-08-13,-0.00873571691854
2004-08-17,-0.0024913546276
2004-08-18,-0.00316856780735
2004-08-19,0.00504842750832
2004-08-20,0.0
2004-08-23,0.0151436225629
2004-08-24,0.00245574167064
2004-08-25,-0.000621572212066
2004-08-26,0.00621958804376
2004-08-27,0.00305421226775
2004-08-30,0.0
2004-08-31,0.00308116141661
2004-09-01,0.012214512865
2004-09-02,0.00906818993217
2004-09-03,0.00778375318426
2004-09-06,0.00891728689791
2004-09-07,-0.00177465376853
2004-09-08,-0.0105971345906
2004-09-09,-0.0107458690061
2004-09-10,-0.00480803476031
2004-09-13,0.00361450094836
2004-09-14,0.00181857081729
2004-09-15,0.0
2004-09-16,0.00121017974729
2004-09-17,0.00302179245618
2004-09-20,-0.00361522648331
2004-09-21,0.00903528742174
2004-09-22,-0.00479447225552
2004-09-23,-0.00177116542685
2004-09-24,0.00177430801987
2004-09-27,-0.00658873538789
2004-09-28,0.00484952217943
2004-09-29,0.0264017033357
2004-09-30,0.000587747199557
2004-10-01,0.0140285408244
2004-10-04,0.000579275564794
2004-10-05,-0.00977387276938
2004-10-06,-0.0110740447777
2004-10-07,0.0
2004-10-08,0.00824204486176
2004-10-11,0.00641556291391
2004-10-13,0.00349578449517
2004-10-14,-0.00522540983607
2004-10-15,-0.0139389569815
2004-10-18,-0.000591901396191
2004-10-19,0.00707218506132
2004-10-20,0.00117618569897
2004-10-21,-0.0105041290902
2004-10-22,-0.00415546321193
2004-10-25,-0.0189704747879
2004-10-26,-0.00182292597491
2004-10-27,0.00848671488935
2004-10-28,0.0138124489579
2004-10-29,-0.00297702437658
2004-11-02,-0.00414515052517
2004-11-03,-0.00179900525592
2004-11-04,0.00480599335642
2004-11-05,0.00594358866146
2004-11-08,0.00947453064364
2004-11-09,-0.00353258987324
2004-11-10,-0.00118170443487
2004-11-11,0.00236620502471
2004-11-12,-0.00118030965771
2004-11-15,-0.00528291394411
2004-11-16,0.00234102026555
2004-11-17,0.00237041168474
2004-11-18,0.00177360459051
2004-11-19,-0.00295077414428
2004-11-22,0.00177570418857
2004-11-23,-0.00646461837898
2004-11-24,0.00948016511579
2004-11-25,-0.00353467096372
2004-11-26,-0.00351243262041
2004-11-29,0.000593285405179
2004-11-30,-0.00355760175787
2004-12-01,0.00829570513494
2004-12-02,-0.000590154828855
2004-12-03,0.0
2004-12-07,0.000590503317239
2004-12-09,-0.00177046448657
2004-12-10,0.000591201530169
2004-12-13,0.0
2004-12-14,-0.000590852217434
2004-12-15,0.00765084333159
2004-12-16,-0.0011734253667
2004-12-17,-0.0040772606337
2004-12-20,0.0
2004-12-21,0.00291433924297
2004-12-22,0.00996298474418
