Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
13/10/00;31,261;15325,7002;1074,2;7,0269;12155,6837;1695;56247,8993
16/10/00;31,261;15325,7002;1074,2;7,051;12155,6837;1695;56247,8993
17/10/00;31,261;15325,7002;1074,2;7,051;12155,6837;1695;56247,8993
18/10/00;31,261;15325,7002;1074,2;7,0028;12155,6837;1695;56247,8993
19/10/00;31,261;15325,7002;1074,2;7,051;12155,6837;1695;56247,8993
20/10/00;31,261;15325,7002;1074,2;7,051;12155,6837;1695;56247,8993
23/10/00;31,261;15325,7002;1074,2;7,063;12155,6837;1695;56247,8993
24/10/00;31,261;15325,7002;1074,2;7,0871;12155,6837;1695;56247,8993
25/10/00;31,261;15325,7002;1074,2;7,1112;12155,6837;1695;56247,8993
26/10/00;31,261;15325,7002;1074,2;7,0992;12155,6837;1695;56247,8993
27/10/00;31,261;15325,7002;1074,2;7,1112;12155,6837;1695;56247,8993
30/10/00;31,261;15325,7002;1074,2;7,0751;12155,6837;1695;56247,8993
31/10/00;31,261;15325,7002;1074,2;7,0992;12155,6837;1695;56247,8993
02/11/00;31,261;15325,7002;1074,2;7,1112;12155,6837;1695;56247,8993
03/11/00;31,261;15325,7002;1074,2;7,1112;12155,6837;1695;56247,8993
06/11/00;31,261;15325,7002;1074,2;7,0992;12155,6837;1695;56247,8993
07/11/00;31,261;15325,7002;1074,2;7,063;12155,6837;1695;56247,8993
08/11/00;31,261;15325,7002;1074,2;7,063;12155,6837;1695;56247,8993
09/11/00;31,261;15325,7002;1074,2;7,063;12155,6837;1695;56247,8993
10/11/00;31,261;15325,7002;1074,2;7,051;12155,6837;1695;56247,8993
13/11/00;31,261;15325,7002;1074,2;6,9907;12155,6837;1695;56247,8993
14/11/00;31,261;15325,7002;1074,2;7,0028;12155,6837;1695;56247,8993
15/11/00;31,261;15325,7002;1074,2;7,0028;12155,6837;1695;56247,8993
16/11/00;31,261;15325,7002;1074,2;6,9304;12155,6837;1695;56247,8993
17/11/00;31,261;15325,7002;1074,2;6,9304;12155,6837;1695;56247,8993
20/11/00;31,261;15325,7002;1074,2;6,9786;12155,6837;1695;56247,8993
21/11/00;31,261;15325,7002;1074,2;6,9545;12155,6837;1695;56247,8993
22/11/00;31,261;15325,7002;1074,2;6,9063;12155,6837;1695;56247,8993
23/11/00;31,261;15325,7002;1074,2;6,9304;12155,6837;1695;56247,8993
24/11/00;31,261;15325,7002;1074,2;6,9666;12155,6837;1695;56247,8993
27/11/00;31,261;15325,7002;1074,2;6,9666;12155,6837;1695;56247,8993
28/11/00;31,261;15325,7002;1074,2;6,9545;12155,6837;1695;56247,8993
29/11/00;31,261;15325,7002;1074,2;6,9304;12155,6837;1695;56247,8993
30/11/00;31,261;15325,7002;1074,2;6,9184;12155,6837;1695;56247,8993
04/12/00;31,261;15325,7002;1074,2;6,8702;12155,6837;1695;56247,8993
05/12/00;31,261;15325,7002;1074,2;6,8702;12155,6837;1695;56247,8993
06/12/00;31,261;15325,7002;1074,2;6,7255;12155,6837;1695;56247,8993
07/12/00;31,261;15325,7002;1074,2;6,8702;12155,6837;1695;56247,8993
11/12/00;31,261;15325,7002;1074,2;6,8461;12155,6837;1695;56247,8993
12/12/00;31,261;15325,7002;1074,2;6,8099;12155,6837;1695;56247,8993
13/12/00;31,261;15325,7002;1074,2;6,8461;12155,6837;1695;56247,8993
14/12/00;31,261;15325,7002;1074,2;6,7496;12155,6837;1695;56247,8993
15/12/00;31,261;15325,7002;1074,2;6,7135;12155,6837;1695;56247,8993
18/12/00;31,261;15325,7002;1074,2;6,6894;12155,6837;1695;56247,8993
19/12/00;31,261;15325,7002;1074,2;6,7135;12155,6837;1695;56247,8993
20/12/00;31,261;15325,7002;1074,2;6,6412;12155,6837;1695;56247,8993
21/12/00;31,261;15325,7002;1074,2;6,6532;12155,6837;1695;56247,8993
22/12/00;31,261;15325,7002;1074,2;6,6894;12155,6837;1695;56247,8993
27/12/00;31,261;15325,7002;1074,2;6,7014;12155,6837;1695;56247,8993
28/12/00;31,261;15325,7002;1074,2;6,6894;12155,6837;1695;56247,8993
29/12/00;35,7962;16512,6992;1304,5;7,0193;11873,8309;1691,6;58877,5985
02/01/01;35,7962;16512,6992;1304,5;6,9696;11873,8309;1691,6;58877,5985
03/01/01;35,7962;16512,6992;1304,5;6,9447;11873,8309;1691,6;58877,5985
04/01/01;35,7962;16512,6992;1304,5;7,0317;11873,8309;1691,6;58877,5985
05/01/01;35,7962;16512,6992;1304,5;7,0193;11873,8309;1691,6;58877,5985
08/01/01;35,7962;16512,6992;1304,5;7,0193;11873,8309;1691,6;58877,5985
09/01/01;35,7962;16512,6992;1304,5;6,982;11873,8309;1691,6;58877,5985
10/01/01;35,7962;16512,6992;1304,5;6,8951;11873,8309;1691,6;58877,5985
11/01/01;35,7962;16512,6992;1304,5;6,8578;11873,8309;1691,6;58877,5985
12/01/01;35,7962;16512,6992;1304,5;6,9199;11873,8309;1691,6;58877,5985
15/01/01;35,7962;16512,6992;1304,5;6,9323;11873,8309;1691,6;58877,5985
16/01/01;35,7962;16512,6992;1304,5;6,8826;11873,8309;1691,6;58877,5985
17/01/01;35,7962;16512,6992;1304,5;6,9075;11873,8309;1691,6;58877,5985
