Date,Yeald
1996-01-31,-0.00653983353151
1996-02-01,-0.00652848049616
1996-02-02,-0.00657138163299
1996-02-05,-0.024254451243
1996-02-06,0.00451951867126
1996-02-07,0.0022495922614
1996-02-08,-0.00897817181976
1996-02-09,-0.00685125417587
1996-02-12,-0.00456100342075
1996-02-13,0.00922107674685
1996-02-14,-0.0045967879235
1996-02-15,0.00461801596351
1996-02-16,-0.00227001872765
1996-02-19,-0.00915761333257
1996-02-20,-0.00688863375431
1996-02-21,-0.00462427745665
1996-02-22,0.0279326364692
1996-02-23,0.00451951867126
1996-02-26,-0.0022495922614
1996-02-27,-0.00676399301054
1996-02-28,0.00454003745531
1996-02-29,-0.00909553132591
1996-03-01,0.00860889395667
1996-03-04,0.00056525917133
1996-03-05,0.0
1996-03-06,0.00451951867126
1996-03-07,0.00449918452281
1996-03-08,-0.024690666816
1996-03-11,-0.0252583237658
1996-03-12,-0.033038869258
1996-03-13,0.0121810098057
1996-03-14,-0.00722065106204
1996-03-15,0.00242438935693
1996-03-19,0.01215309269
1996-03-20,-0.00238948626045
1996-03-21,0.00239520958084
1996-03-22,-0.00483870967742
1996-03-25,-0.00480220901615
1996-03-26,0.00241269075336
1996-03-27,0.00728082315422
1996-03-28,-0.00238948626045
1996-03-29,0.00239520958084
1996-04-01,0.00776583034648
1996-04-02,0.00889152341435
1996-04-03,0.00940070505288
1996-04-04,0.0
1996-04-09,0.0
1996-04-10,-0.0011641443539
1996-04-11,-0.0104895104895
1996-04-12,0.00471142520612
1996-04-15,0.0328839390387
1996-04-16,0.0227001872765
1996-04-17,0.00443926530159
1996-04-18,-0.00662946798519
1996-04-19,0.00667371113954
1996-04-22,0.016573669963
1996-04-23,-0.00543448725613
1996-04-24,0.006611660565
1996-04-25,0.0
1996-04-26,0.0108565845185
1996-04-29,0.00429599398561
1996-04-30,-0.00641642605069
1996-05-01,-0.0151221612313
1996-05-02,-0.00874269165619
1996-05-03,-0.015434650791
1996-05-07,0.00895806505795
1996-05-08,0.0
1996-05-09,0.0
1996-05-10,0.0022196326508
1996-05-13,0.00442943358618
1996-05-14,0.00881980045201
1996-05-15,-0.0152997103983
1996-05-16,-0.011098163254
1996-05-17,0.0
1996-05-20,0.0112227147747
1996-05-21,0.00443926530159
1996-05-22,-0.00441964532346
1996-05-23,0.0
1996-05-24,0.00665889795239
1996-05-27,-0.0226007386583
1996-05-28,-0.00169195194856
1996-05-29,0.00225975933563
1996-05-30,-0.00225466433685
1996-05-31,0.0
1996-06-04,0.00593186825603
1996-06-05,0.00308884645625
1996-06-06,0.0
1996-06-07,-0.00447903252897
1996-06-10,0.0022495922614
1996-06-11,-0.00448908590988
1996-06-12,0.0
1996-06-14,-0.0113296882927
1996-06-17,-0.00684150513113
1996-06-18,0.00459242250287
1996-06-19,-0.00685714285714
1996-06-20,0.00230149597238
1996-06-21,0.0
1996-06-24,-0.00459242250287
1996-06-25,-0.00692041522491
1996-06-26,-0.00580720092915
1996-06-27,-0.00116822429907
1996-06-28,-0.000584795321637
1996-07-01,0.00292568753657
1996-07-02,0.0046674445741
1996-07-03,0.00232288037166
1996-07-04,-0.0115874855156
1996-07-05,0.00234466588511
1996-07-08,-0.0093567251462
1996-07-09,-0.00708382526564
1996-07-10,0.00237812128419
1996-07-11,-0.00237247924081
1996-07-12,-0.011950059453
1996-07-15,0.0
1996-07-16,-0.0312894879355
1996-07-17,0.00993850549724
1996-07-18,0.00492035180515
1996-07-19,0.0195850419242
1996-07-22,-0.00240110450807
1996-07-23,-0.00240688368735
1996-07-24,-0.00965076301345
1996-07-25,0.0121810098057
1996-07-26,0.0120945905289
1996-07-29,0.00713436385256
1996-07-30,0.0165289256198
1996-07-31,0.0116144018583
1996-08-01,0.00574052812859
1996-08-02,0.0171803652968
1996-08-06,0.0
1996-08-07,0.0179563436395
1996-08-08,0.00661485033901
1996-08-09,-0.013142763266
1996-08-12,0.0
1996-08-13,0.00776871427779
1996-08-14,0.00330378283134
1996-08-15,0.00219526919489
1996-08-16,0.0
1996-08-19,0.00438092108866
1996-08-21,-0.0109045308326
1996-08-22,0.00661485033901
1996-08-23,-0.00876184217732
1996-08-26,-0.00441964532346
1996-08-27,0.00443926530159
1996-08-28,0.0
1996-08-29,0.00662946798519
1996-08-30,-0.00658580758466
1996-09-02,-0.00441964532346
1996-09-03,-0.0022196326508
1996-09-04,0.00222457037985
1996-09-05,0.011098163254
1996-09-06,-0.00219526919489
1996-09-09,0.00440019800891
1996-09-10,0.0416735118559
1996-09-11,-0.0105141415203
1996-09-12,0.0
1996-09-13,0.00637551801084
1996-09-16,0.00633512828635
1996-09-17,0.0041968313923
1996-09-18,0.00417929161007
1996-09-19,0.0
1996-09-20,0.0208615128499
1996-09-23,-0.00611527289405
1996-09-24,-0.00820386607189
1996-09-25,0.0144755208603
1996-09-26,0.00305763644703
1996-09-27,0.00101610526851
1996-09-30,0.0
1996-10-01,-0.00406029538649
1996-10-02,0.0203842429802
1996-10-03,-0.00799081056785
1996-10-04,0.00805517796909
1996-10-07,-0.00399540528392
1996-10-08,-0.00200571629143
1996-10-09,0.00200974727428
1996-10-10,0.0
1996-10-11,0.0140901569473
1996-10-14,-0.00598299050633
1996-10-15,0.0159677660051
1996-10-16,0.0
1996-10-17,0.0117508813161
1996-10-18,-0.00193573364305
1996-10-21,0.0135764158262
1996-10-22,0.00578836586299
1996-10-23,-0.00765755053508
1996-10-24,-0.00575153374233
1996-10-25,-0.00192826841496
1996-10-29,-0.00579598145286
1996-10-30,-0.00582977069569
1996-10-31,-0.00586395621579
1996-11-01,0.00196618167519
1996-11-04,0.0
1996-11-05,0.0
1996-11-06,0.00392464678179
1996-11-07,-0.00586395621579
1996-11-08,0.00983090837593
1996-11-11,-0.00194704049844
1996-11-12,-0.00390167772142
1996-11-13,0.00195848021935
1996-11-14,-0.021550039093
1996-11-15,0.000998851320981
1996-11-18,-0.000997854612583
1996-11-19,-0.00599310792589
1996-11-20,-0.00200974727428
1996-11-21,0.0
1996-11-22,0.0120827669536
1996-11-25,0.00402924936577
1996-11-26,0.0178359096314
1996-11-27,0.00389408099688
1996-11-28,-0.00339410395656
1996-11-29,0.0131361292206
1996-12-02,-0.00576258163657
1996-12-03,0.0
1996-12-04,0.00193199381762
1996-12-05,0.0
1996-12-06,-0.0231392209796
1996-12-09,0.01184366364
1996-12-10,0.00780335544284
1996-12-11,-0.0077429345722
1996-12-12,-0.00585251658213
1996-12-13,-0.0117739403454
1996-12-16,0.00794281175536
1996-12-17,0.00197005516154
1996-12-18,0.0235941801022
1996-12-19,-0.00384172109105
1996-12-20,0.0106054762823
1996-12-23,0.00863384850219
1996-12-30,0.00378340033105
1996-12-31,0.0150765606596
1997-01-02,0.00371315850545
1997-01-03,0.0185433526012
1997-01-06,0.00908017797149
1997-01-07,0.0179969405201
1997-01-08,0.00534782993017
1997-01-09,-0.00531938277575
1997-01-10,0.0
1997-01-13,0.0177229735702
1997-01-14,0.0
1997-01-15,0.00868545620359
1997-01-16,-0.00688853489473
1997-01-17,-0.00520223696189
1997-01-20,-0.00174314725236
1997-01-21,-0.0105208015017
1997-01-22,0.0282802435366
1997-01-23,-0.00343244518814
1997-01-24,-0.0172213372368
1997-01-27,-0.00525693257984
1997-01-28,0.00264235698243
1997-01-29,0.00263539333245
1997-01-30,0.00876155429973
1997-01-31,0.043470708299
1997-02-03,0.0
1997-02-04,0.00832362244049
1997-02-05,0.0
1997-02-06,0.00829618623081
1997-02-07,0.00818699087151
1997-02-10,0.0162410166876
1997-02-11,-0.0047944384514
1997-02-12,-0.00321169055362
1997-02-13,0.00805509686254
1997-02-14,0.0047944384514
1997-02-17,-0.00159052049783
1997-02-18,0.0
1997-02-19,0.0159703691903
1997-02-20,0.0047040376323
1997-02-21,0.0156067108857
1997-02-24,0.0
1997-02-25,0.00307337687284
1997-02-26,-0.00306396016852
1997-02-27,-0.0076834421821
1997-02-28,-0.00309717382888
1997-03-03,-0.00466019417476
1997-03-04,-0.00936402653141
1997-03-05,0.00315084679007
1997-03-06,0.00628190027483
1997-03-07,0.00117050331643
1997-03-10,-0.00116913484022
1997-03-11,0.0117050331643
1997-03-12,0.00694176629387
