Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
25/04/13;30,0176;145143;72463;0,7244;37443,8203;52140;1534691
26/04/13;30,0176;145143;72463;0,717;37443,8203;52140;1534691
29/04/13;30,0176;145143;72463;0,7151;37443,8203;52140;1534691
30/04/13;30,0176;145143;72463;0,7056;37443,8203;52140;1534691
01/05/13;30,0176;145143;72463;0,7121;37443,8203;52140;1534691
02/05/13;30,0176;145143;72463;0,7126;37443,8203;52140;1534691
03/05/13;30,0176;145143;72463;0,7303;37443,8203;52140;1534691
07/05/13;30,0176;145143;72463;0,7582;37443,8203;52140;1534691
08/05/13;30,0176;145143;72463;0,7617;37443,8203;52140;1534691
09/05/13;30,0176;145143;72463;0,7646;37443,8203;52140;1534691
10/05/13;30,0176;145143;72463;0,7755;37443,8203;52140;1534691
13/05/13;30,0176;145143;72463;0,7709;37443,8203;52140;1534691
14/05/13;30,0176;145143;72463;0,7746;37443,8203;52140;1534691
15/05/13;30,0176;145143;72463;0,786;37443,8203;52140;1534691
16/05/13;30,0176;145143;72463;0,7903;37443,8203;52140;1534691
17/05/13;30,0176;145143;72463;0,8061;37443,8203;52140;1534691
20/05/13;30,0176;145143;72463;0,8046;37443,8203;52140;1534691
21/05/13;30,0176;145143;72463;0,7974;37443,8203;52140;1534691
22/05/13;30,0176;145143;72463;0,8235;37443,8203;52140;1534691
23/05/13;30,0176;145143;72463;0,7929;37443,8203;52140;1534691
24/05/13;30,0176;145143;72463;0,7819;37443,8203;52140;1534691
28/05/13;30,0176;145143;72463;0,8019;37443,8203;52140;1534691
29/05/13;30,0176;145143;72463;0,7893;37443,8203;52140;1534691
30/05/13;30,0176;145143;72463;0,7956;37443,8203;52140;1534691
31/05/13;30,0176;145143;72463;0,7904;37443,8203;52140;1534691
03/06/13;30,0176;145143;72463;0,7821;37443,8203;52140;1534691
04/06/13;30,0176;145143;72463;0,7902;37443,8203;52140;1534691
05/06/13;30,0176;145143;72463;0,7802;37443,8203;52140;1534691
06/06/13;30,0176;145143;72463;0,7481;37443,8203;52140;1534691
07/06/13;30,0176;145143;72463;0,7592;37443,8203;52140;1534691
10/06/13;30,0176;145143;72463;0,7613;37443,8203;52140;1534691
11/06/13;30,0176;145143;72463;0,7512;37443,8203;52140;1534691
12/06/13;30,0176;145143;72463;0,7296;37443,8203;52140;1534691
13/06/13;30,0176;145143;72463;0,7315;37443,8203;52140;1534691
14/06/13;30,0176;145143;72463;0,7343;37443,8203;52140;1534691
17/06/13;30,0176;145143;72463;0,7317;37443,8203;52140;1534691
18/06/13;30,0176;145143;72463;0,7407;37443,8203;52140;1534691
19/06/13;30,0176;145143;72463;0,7437;37443,8203;52140;1534691
20/06/13;30,0176;145143;72463;0,7106;37443,8203;52140;1534691
21/06/13;30,0176;145143;72463;0,6946;37443,8203;52140;1534691
24/06/13;30,0176;145143;72463;0,6883;37443,8203;52140;1534691
25/06/13;30,0176;145143;72463;0,6983;37443,8203;52140;1534691
26/06/13;30,0176;145143;72463;0,7125;37443,8203;52140;1534691
27/06/13;30,0176;145143;72463;0,7061;37443,8203;52140;1534691
28/06/13;30,3116;137690;75298;0,7014;35828,1615;51083;1472596
01/07/13;30,3116;137690;75298;0,7166;35828,1615;51083;1472596
02/07/13;30,3116;137690;75298;0,7128;35828,1615;51083;1472596
03/07/13;30,3116;137690;75298;0,7072;35828,1615;51083;1472596
04/07/13;30,3116;137690;75298;0,7373;35828,1615;51083;1472596
05/07/13;30,3116;137690;75298;0,7342;35828,1615;51083;1472596
08/07/13;30,3116;137690;75298;0,7521;35828,1615;51083;1472596
09/07/13;30,3116;137690;75298;0,7616;35828,1615;51083;1472596
10/07/13;30,3116;137690;75298;0,7608;35828,1615;51083;1472596
11/07/13;30,3116;137690;75298;0,763;35828,1615;51083;1472596
12/07/13;30,3116;137690;75298;0,7711;35828,1615;51083;1472596
15/07/13;30,3116;137690;75298;0,7802;35828,1615;51083;1472596
16/07/13;30,3116;137690;75298;0,7762;35828,1615;51083;1472596
17/07/13;30,3116;137690;75298;0,78;35828,1615;51083;1472596
18/07/13;30,3116;137690;75298;0,7986;35828,1615;51083;1472596
19/07/13;30,3116;137690;75298;0,806;35828,1615;51083;1472596
22/07/13;30,3116;137690;75298;0,8161;35828,1615;51083;1472596
23/07/13;30,3116;137690;75298;0,8104;35828,1615;51083;1472596
24/07/13;30,3116;137690;75298;0,8074;35828,1615;51083;1472596
25/07/13;30,3116;137690;75298;0,8123;35828,1615;51083;1472596
26/07/13;30,3116;137690;75298;0,8064;35828,1615;51083;1472596
29/07/13;30,3116;137690;75298;0,7784;35828,1615;51083;1472596
30/07/13;30,3116;137690;75298;0,7337;35828,1615;51083;1472596
31/07/13;30,3116;137690;75298;0,7252;35828,1615;51083;1472596
01/08/13;30,3116;137690;75298;0,7332;35828,1615;51083;1472596
02/08/13;30,3116;137690;75298;0,719;35828,1615;51083;1472596
05/08/13;30,3116;137690;75298;0,7191;35828,1615;51083;1472596
06/08/13;30,3116;137690;75298;0,7166;35828,1615;51083;1472596
07/08/13;30,3116;137690;75298;0,7107;35828,1615;51083;1472596
08/08/13;30,3116;137690;75298;0,7228;35828,1615;51083;1472596
09/08/13;30,3116;137690;75298;0,7232;35828,1615;51083;1472596
12/08/13;30,3116;137690;75298;0,7179;35828,1615;51083;1472596
13/08/13;30,3116;137690;75298;0,7145;35828,1615;51083;1472596
14/08/13;30,3116;137690;75298;0,719;35828,1615;51083;1472596
15/08/13;30,3116;137690;75298;0,7161;35828,1615;51083;1472596
16/08/13;30,3116;137690;75298;0,7256;35828,1615;51083;1472596
19/08/13;30,3116;137690;75298;0,7272;35828,1615;51083;1472596
20/08/13;30,3116;137690;75298;0,7223;35828,1615;51083;1472596
21/08/13;30,3116;137690;75298;0,7128;35828,1615;51083;1472596
22/08/13;30,3116;137690;75298;0,7171;35828,1615;51083;1472596
23/08/13;30,3116;137690;75298;0,7225;35828,1615;51083;1472596
27/08/13;30,3116;137690;75298;0,707;35828,1615;51083;1472596
28/08/13;30,3116;137690;75298;0,7167;35828,1615;51083;1472596
29/08/13;30,3116;137690;75298;0,717;35828,1615;51083;1472596
30/08/13;30,3116;137690;75298;0,7137;35828,1615;51083;1472596
02/09/13;30,3116;137690;75298;0,7196;35828,1615;51083;1472596
03/09/13;30,3116;137690;75298;0,7181;35828,1615;51083;1472596
04/09/13;30,3116;137690;75298;0,7293;35828,1615;51083;1472596
05/09/13;30,3116;137690;75298;0,7456;35828,1615;51083;1472596
06/09/13;30,3116;137690;75298;0,7481;35828,1615;51083;1472596
09/09/13;30,3116;137690;75298;0,7545;35828,1615;51083;1472596
10/09/13;30,3116;137690;75298;0,7701;35828,1615;51083;1472596
11/09/13;30,3116;137690;75298;0,7719;35828,1615;51083;1472596
12/09/13;30,3116;137690;75298;0,7705;35828,1615;51083;1472596
13/09/13;30,3116;137690;75298;0,7597;35828,1615;51083;1472596
16/09/13;30,3116;137690;75298;0,7693;35828,1615;51083;1472596
17/09/13;30,3116;137690;75298;0,7531;35828,1615;51083;1472596
18/09/13;30,3116;137690;75298;0,7559;35828,1615;51083;1472596
19/09/13;30,3116;137690;75298;0,7589;35828,1615;51083;1472596
20/09/13;30,3116;137690;75298;0,7456;35828,1615;51083;1472596
23/09/13;30,3116;137690;75298;0,7263;35828,1615;51083;1472596
24/09/13;30,3116;137690;75298;0,7402;35828,1615;51083;1472596
25/09/13;30,3116;137690;75298;0,7444;35828,1615;51083;1472596
26/09/13;30,3116;137690;75298;0,734;35828,1615;51083;1472596
27/09/13;30,3116;137690;75298;0,7248;35828,1615;51083;1472596
30/09/13;29,224;126345;64276;0,6861;33917,625;49436;1346621
01/10/13;29,224;126345;64276;0,6972;33917,625;49436;1346621
02/10/13;29,224;126345;64276;0,7043;33917,625;49436;1346621
03/10/13;29,224;126345;64276;0,7055;33917,625;49436;1346621
04/10/13;29,224;126345;64276;0,7012;33917,625;49436;1346621
07/10/13;29,224;126345;64276;0,7043;33917,625;49436;1346621
08/10/13;29,224;126345;64276;0,6931;33917,625;49436;1346621
09/10/13;29,224;126345;64276;0,692;33917,625;49436;1346621
10/10/13;29,224;126345;64276;0,7093;33917,625;49436;1346621
11/10/13;29,224;126345;64276;0,7184;33917,625;49436;1346621
14/10/13;29,224;126345;64276;0,7154;33917,625;49436;1346621
15/10/13;29,224;126345;64276;0,7232;33917,625;49436;1346621
16/10/13;29,224;126345;64276;0,733;33917,625;49436;1346621
17/10/13;29,224;126345;64276;0,7192;33917,625;49436;1346621
18/10/13;29,224;126345;64276;0,718;33917,625;49436;1346621
21/10/13;29,224;126345;64276;0,71;33917,625;49436;1346621
22/10/13;29,224;126345;64276;0,7044;33917,625;49436;1346621
23/10/13;29,224;126345;64276;0,6931;33917,625;49436;1346621
24/10/13;29,224;126345;64276;0,6885;33917,625;49436;1346621
25/10/13;29,224;126345;64276;0,6923;33917,625;49436;1346621
28/10/13;29,224;126345;64276;0,6803;33917,625;49436;1346621
29/10/13;29,224;126345;64276;0,6875;33917,625;49436;1346621
30/10/13;29,224;126345;64276;0,6937;33917,625;49436;1346621
31/10/13;29,224;126345;64276;0,6812;33917,625;49436;1346621
01/11/13;29,224;126345;64276;0,6623;33917,625;49436;1346621
04/11/13;29,224;126345;64276;0,6593;33917,625;49436;1346621
05/11/13;29,224;126345;64276;0,6435;33917,625;49436;1346621
06/11/13;29,224;126345;64276;0,6581;33917,625;49436;1346621
07/11/13;29,224;126345;64276;0,653;33917,625;49436;1346621
08/11/13;29,224;126345;64276;0,6597;33917,625;49436;1346621
11/11/13;29,224;126345;64276;0,6658;33917,625;49436;1346621
12/11/13;29,224;126345;64276;0,6636;33917,625;49436;1346621
13/11/13;29,224;126345;64276;0,6447;33917,625;49436;1346621
14/11/13;29,224;126345;64276;0,646;33917,625;49436;1346621
15/11/13;29,224;126345;64276;0,6446;33917,625;49436;1346621
18/11/13;29,224;126345;64276;0,6497;33917,625;49436;1346621
19/11/13;29,224;126345;64276;0,6481;33917,625;49436;1346621
20/11/13;29,224;126345;64276;0,6528;33917,625;49436;1346621
21/11/13;29,224;126345;64276;0,6644;33917,625;49436;1346621
22/11/13;29,224;126345;64276;0,664;33917,625;49436;1346621
25/11/13;29,224;126345;64276;0,6696;33917,625;49436;1346621
26/11/13;29,224;126345;64276;0,6739;33917,625;49436;1346621
27/11/13;29,224;126345;64276;0,6783;33917,625;49436;1346621
28/11/13;29,224;126345;64276;0,6864;33917,625;49436;1346621
29/11/13;29,224;126345;64276;0,7021;33917,625;49436;1346621
02/12/13;29,224;126345;64276;0,6984;33917,625;49436;1346621
03/12/13;29,224;126345;64276;0,6879;33917,625;49436;1346621
04/12/13;29,224;126345;64276;0,6791;33917,625;49436;1346621
05/12/13;29,224;126345;64276;0,678;33917,625;49436;1346621
06/12/13;29,224;126345;64276;0,6865;33917,625;49436;1346621
09/12/13;29,224;126345;64276;0,687;33917,625;49436;1346621
10/12/13;29,224;126345;64276;0,6816;33917,625;49436;1346621
11/12/13;29,224;126345;64276;0,6712;33917,625;49436;1346621
12/12/13;29,224;126345;64276;0,6562;33917,625;49436;1346621
13/12/13;29,224;126345;64276;0,6498;33917,625;49436;1346621
16/12/13;29,224;126345;64276;0,6591;33917,625;49436;1346621
17/12/13;29,224;126345;64276;0,6494;33917,625;49436;1346621
18/12/13;29,224;126345;64276;0,6513;33917,625;49436;1346621
19/12/13;29,224;126345;64276;0,6653;33917,625;49436;1346621
20/12/13;29,224;126345;64276;0,6711;33917,625;49436;1346621
23/12/13;29,224;126345;64276;0,6831;33917,625;49436;1346621
24/12/13;29,224;126345;64276;0,686;33917,625;49436;1346621
27/12/13;29,224;126345;64276;0,6969;33917,625;49436;1346621
30/12/13;29,224;126345;64276;0,7006;33917,625;49436;1346621
31/12/13;26,7469;109079;46969;0,8218;43819,3035;53322;1279679
02/01/14;26,7469;109079;46969;0,8191;43819,3035;53322;1279679
03/01/14;26,7469;109079;46969;0,8245;43819,3035;53322;1279679
06/01/14;26,7469;109079;46969;0,8386;43819,3035;53322;1279679
07/01/14;26,7469;109079;46969;0,849;43819,3035;53322;1279679
08/01/14;26,7469;109079;46969;0,8573;43819,3035;53322;1279679
09/01/14;26,7469;109079;46969;0,8594;43819,3035;53322;1279679
10/01/14;26,7469;109079;46969;0,857;43819,3035;53322;1279679
13/01/14;26,7469;109079;46969;0,8815;43819,3035;53322;1279679
14/01/14;26,7469;109079;46969;0,8816;43819,3035;53322;1279679
15/01/14;26,7469;109079;46969;0,896;43819,3035;53322;1279679
16/01/14;26,7469;109079;46969;0,8777;43819,3035;53322;1279679
17/01/14;26,7469;109079;46969;0,8721;43819,3035;53322;1279679
20/01/14;26,7469;109079;46969;0,8546;43819,3035;53322;1279679
21/01/14;26,7469;109079;46969;0,8479;43819,3035;53322;1279679
22/01/14;26,7469;109079;46969;0,8407;43819,3035;53322;1279679
23/01/14;26,7469;109079;46969;0,8428;43819,3035;53322;1279679
24/01/14;26,7469;109079;46969;0,8227;43819,3035;53322;1279679
27/01/14;26,7469;109079;46969;0,8139;43819,3035;53322;1279679
28/01/14;26,7469;109079;46969;0,8259;43819,3035;53322;1279679
29/01/14;26,7469;109079;46969;0,8309;43819,3035;53322;1279679
30/01/14;26,7469;109079;46969;0,8312;43819,3035;53322;1279679
31/01/14;26,7469;109079;46969;0,8234;43819,3035;53322;1279679
03/02/14;26,7469;109079;46969;0,8029;43819,3035;53322;1279679
04/02/14;26,7469;109079;46969;0,7994;43819,3035;53322;1279679
05/02/14;26,7469;109079;46969;0,8006;43819,3035;53322;1279679
06/02/14;26,7469;109079;46969;0,8157;43819,3035;53322;1279679
07/02/14;26,7469;109079;46969;0,821;43819,3035;53322;1279679
10/02/14;26,7469;109079;46969;0,831;43819,3035;53322;1279679
11/02/14;26,7469;109079;46969;0,7999;43819,3035;53322;1279679
12/02/14;26,7469;109079;46969;0,787;43819,3035;53322;1279679
13/02/14;26,7469;109079;46969;0,7748;43819,3035;53322;1279679
14/02/14;26,7469;109079;46969;0,7645;43819,3035;53322;1279679
17/02/14;26,7469;109079;46969;0,7737;43819,3035;53322;1279679
18/02/14;26,7469;109079;46969;0,7896;43819,3035;53322;1279679
19/02/14;26,7469;109079;46969;0,773;43819,3035;53322;1279679
20/02/14;26,7469;109079;46969;0,7713;43819,3035;53322;1279679
21/02/14;26,7469;109079;46969;0,7796;43819,3035;53322;1279679
24/02/14;26,7469;109079;46969;0,7827;43819,3035;53322;1279679
25/02/14;26,7469;109079;46969;0,7793;43819,3035;53322;1279679
26/02/14;26,7469;109079;46969;0,765;43819,3035;53322;1279679
27/02/14;26,7469;109079;46969;0,7672;43819,3035;53322;1279679
28/02/14;26,7469;109079;46969;0,7618;43819,3035;53322;1279679
03/03/14;26,7469;109079;46969;0,749;43819,3035;53322;1279679
04/03/14;26,7469;109079;46969;0,7644;43819,3035;53322;1279679
05/03/14;26,7469;109079;46969;0,7623;43819,3035;53322;1279679
06/03/14;26,7469;109079;46969;0,7654;43819,3035;53322;1279679
07/03/14;26,7469;109079;46969;0,7505;43819,3035;53322;1279679
10/03/14;26,7469;109079;46969;0,7313;43819,3035;53322;1279679
11/03/14;26,7469;109079;46969;0,7136;43819,3035;53322;1279679
12/03/14;26,7469;109079;46969;0,7064;43819,3035;53322;1279679
13/03/14;26,7469;109079;46969;0,7121;43819,3035;53322;1279679
14/03/14;26,7469;109079;46969;0,6985;43819,3035;53322;1279679
17/03/14;26,7469;109079;46969;0,6982;43819,3035;53322;1279679
18/03/14;26,7469;109079;46969;0,7133;43819,3035;53322;1279679
19/03/14;26,7469;109079;46969;0,7298;43819,3035;53322;1279679
20/03/14;26,7469;109079;46969;0,7212;43819,3035;53322;1279679
21/03/14;26,7469;109079;46969;0,7128;43819,3035;53322;1279679
24/03/14;26,7469;109079;46969;0,7073;43819,3035;53322;1279679
25/03/14;26,7469;109079;46969;0,716;43819,3035;53322;1279679
26/03/14;26,7469;109079;46969;0,705;43819,3035;53322;1279679
27/03/14;26,7469;109079;46969;0,6979;43819,3035;53322;1279679
28/03/14;26,7469;109079;46969;0,6983;43819,3035;53322;1279679
31/03/14;25,1326;120376;56620;0,7041;38254,26;54330;1297063
01/04/14;25,1326;120376;56620;0,7163;38254,26;54330;1297063
02/04/14;25,1326;120376;56620;0,7323;38254,26;54330;1297063
03/04/14;25,1326;120376;56620;0,7364;38254,26;54330;1297063
04/04/14;25,1326;120376;56620;0,7486;38254,26;54330;1297063
07/04/14;25,1326;120376;56620;0,7296;38254,26;54330;1297063
08/04/14;25,1326;120376;56620;0,7198;38254,26;54330;1297063
09/04/14;25,1326;120376;56620;0,7195;38254,26;54330;1297063
10/04/14;25,1326;120376;56620;0,7233;38254,26;54330;1297063
11/04/14;25,1326;120376;56620;0,7121;38254,26;54330;1297063
14/04/14;25,1326;120376;56620;0,7159;38254,26;54330;1297063
15/04/14;25,1326;120376;56620;0,7034;38254,26;54330;1297063
16/04/14;25,1326;120376;56620;0,7166;38254,26;54330;1297063
17/04/14;25,1326;120376;56620;0,7436;38254,26;54330;1297063
22/04/14;25,1326;120376;56620;0,7459;38254,26;54330;1297063
23/04/14;25,1326;120376;56620;0,7509;38254,26;54330;1297063
24/04/14;25,1326;120376;56620;0,7602;38254,26;54330;1297063
25/04/14;25,1326;120376;56620;0,7507;38254,26;54330;1297063
28/04/14;25,1326;120376;56620;0,7512;38254,26;54330;1297063
29/04/14;25,1326;120376;56620;0,7549;38254,26;54330;1297063
30/04/14;25,1326;120376;56620;0,7608;38254,26;54330;1297063
01/05/14;25,1326;120376;56620;0,7727;38254,26;54330;1297063
02/05/14;25,1326;120376;56620;0,7798;38254,26;54330;1297063
06/05/14;25,1326;120376;56620;0,7391;38254,26;54330;1297063
07/05/14;25,1326;120376;56620;0,734;38254,26;54330;1297063
08/05/14;25,1326;120376;56620;0,7917;38254,26;54330;1297063
09/05/14;25,1326;120376;56620;0,7848;38254,26;54330;1297063
12/05/14;25,1326;120376;56620;0,7742;38254,26;54330;1297063
13/05/14;25,1326;120376;56620;0,7703;38254,26;54330;1297063
14/05/14;25,1326;120376;56620;0,7581;38254,26;54330;1297063
15/05/14;25,1326;120376;56620;0,7385;38254,26;54330;1297063
16/05/14;25,1326;120376;56620;0,7287;38254,26;54330;1297063
19/05/14;25,1326;120376;56620;0,7209;38254,26;54330;1297063
20/05/14;25,1326;120376;56620;0,7196;38254,26;54330;1297063
21/05/14;25,1326;120376;56620;0,7291;38254,26;54330;1297063
22/05/14;25,1326;120376;56620;0,7346;38254,26;54330;1297063
23/05/14;25,1326;120376;56620;0,7439;38254,26;54330;1297063
27/05/14;25,1326;120376;56620;0,7406;38254,26;54330;1297063
28/05/14;25,1326;120376;56620;0,7402;38254,26;54330;1297063
29/05/14;25,1326;120376;56620;0,7423;38254,26;54330;1297063
30/05/14;25,1326;120376;56620;0,7451;38254,26;54330;1297063
02/06/14;25,1326;120376;56620;0,7424;38254,26;54330;1297063
03/06/14;25,1326;120376;56620;0,7364;38254,26;54330;1297063
04/06/14;25,1326;120376;56620;0,7326;38254,26;54330;1297063
05/06/14;25,1326;120376;56620;0,7248;38254,26;54330;1297063
06/06/14;25,1326;120376;56620;0,7322;38254,26;54330;1297063
09/06/14;25,1326;120376;56620;0,7383;38254,26;54330;1297063
10/06/14;25,1326;120376;56620;0,7337;38254,26;54330;1297063
11/06/14;25,1326;120376;56620;0,7258;38254,26;54330;1297063
12/06/14;25,1326;120376;56620;0,7236;38254,26;54330;1297063
13/06/14;25,1326;120376;56620;0,7201;38254,26;54330;1297063
16/06/14;25,1326;120376;56620;0,7135;38254,26;54330;1297063
17/06/14;25,1326;120376;56620;0,7135;38254,26;54330;1297063
18/06/14;25,1326;120376;56620;0,7104;38254,26;54330;1297063
19/06/14;25,1326;120376;56620;0,7126;38254,26;54330;1297063
20/06/14;25,1326;120376;56620;0,7077;38254,26;54330;1297063
23/06/14;25,1326;120376;56620;0,7068;38254,26;54330;1297063
24/06/14;25,1326;120376;56620;0,705;38254,26;54330;1297063
25/06/14;25,1326;120376;56620;0,6939;38254,26;54330;1297063
26/06/14;25,1326;120376;56620;0,6486;38254,26;54330;1297063
27/06/14;25,1326;120376;56620;0,6518;38254,26;54330;1297063
30/06/14;24,7691;118982;45793;0,6501;34935,376;53742;1249874
01/07/14;24,7691;118982;45793;0,6598;34935,376;53742;1249874
02/07/14;24,7691;118982;45793;0,6632;34935,376;53742;1249874
03/07/14;24,7691;118982;45793;0,6701;34935,376;53742;1249874
04/07/14;24,7691;118982;45793;0,6676;34935,376;53742;1249874
07/07/14;24,7691;118982;45793;0,66;34935,376;53742;1249874
08/07/14;24,7691;118982;45793;0,6528;34935,376;53742;1249874
09/07/14;24,7691;118982;45793;0,6461;34935,376;53742;1249874
10/07/14;24,7691;118982;45793;0,6354;34935,376;53742;1249874
11/07/14;24,7691;118982;45793;0,6351;34935,376;53742;1249874
14/07/14;24,7691;118982;45793;0,6403;34935,376;53742;1249874
15/07/14;24,7691;118982;45793;0,6435;34935,376;53742;1249874
16/07/14;24,7691;118982;45793;0,6598;34935,376;53742;1249874
17/07/14;24,7691;118982;45793;0,6421;34935,376;53742;1249874
18/07/14;24,7691;118982;45793;0,647;34935,376;53742;1249874
21/07/14;24,7691;118982;45793;0,6421;34935,376;53742;1249874
22/07/14;24,7691;118982;45793;0,6433;34935,376;53742;1249874
23/07/14;24,7691;118982;45793;0,6444;34935,376;53742;1249874
24/07/14;24,7691;118982;45793;0,6553;34935,376;53742;1249874
25/07/14;24,7691;118982;45793;0,6661;34935,376;53742;1249874
28/07/14;24,7691;118982;45793;0,6664;34935,376;53742;1249874
29/07/14;24,7691;118982;45793;0,6693;34935,376;53742;1249874
30/07/14;24,7691;118982;45793;0,6977;34935,376;53742;1249874
31/07/14;24,7691;118982;45793;0,6895;34935,376;53742;1249874
01/08/14;24,7691;118982;45793;0,685;34935,376;53742;1249874
04/08/14;24,7691;118982;45793;0,6841;34935,376;53742;1249874
05/08/14;24,7691;118982;45793;0,6779;34935,376;53742;1249874
06/08/14;24,7691;118982;45793;0,6646;34935,376;53742;1249874
07/08/14;24,7691;118982;45793;0,6519;34935,376;53742;1249874
08/08/14;24,7691;118982;45793;0,6543;34935,376;53742;1249874
11/08/14;24,7691;118982;45793;0,6606;34935,376;53742;1249874
12/08/14;24,7691;118982;45793;0,6629;34935,376;53742;1249874
13/08/14;24,7691;118982;45793;0,6701;34935,376;53742;1249874
14/08/14;24,7691;118982;45793;0,6659;34935,376;53742;1249874
15/08/14;24,7691;118982;45793;0,6647;34935,376;53742;1249874
18/08/14;24,7691;118982;45793;0,6708;34935,376;53742;1249874
19/08/14;24,7691;118982;45793;0,6757;34935,376;53742;1249874
20/08/14;24,7691;118982;45793;0,6742;34935,376;53742;1249874
21/08/14;24,7691;118982;45793;0,6745;34935,376;53742;1249874
22/08/14;24,7691;118982;45793;0,6806;34935,376;53742;1249874
26/08/14;24,7691;118982;45793;0,6881;34935,376;53742;1249874
27/08/14;24,7691;118982;45793;0,6901;34935,376;53742;1249874
28/08/14;24,7691;118982;45793;0,6844;34935,376;53742;1249874
29/08/14;24,7691;118982;45793;0,6856;34935,376;53742;1249874
01/09/14;24,7691;118982;45793;0,6846;34935,376;53742;1249874
02/09/14;24,7691;118982;45793;0,6792;34935,376;53742;1249874
03/09/14;24,7691;118982;45793;0,6968;34935,376;53742;1249874
04/09/14;24,7691;118982;45793;0,7049;34935,376;53742;1249874
05/09/14;24,7691;118982;45793;0,6911;34935,376;53742;1249874
08/09/14;24,7691;118982;45793;0,687;34935,376;53742;1249874
09/09/14;24,7691;118982;45793;0,6901;34935,376;53742;1249874
10/09/14;24,7691;118982;45793;0,6973;34935,376;53742;1249874
11/09/14;24,7691;118982;45793;0,6889;34935,376;53742;1249874
12/09/14;24,7691;118982;45793;0,7026;34935,376;53742;1249874
15/09/14;24,7691;118982;45793;0,7008;34935,376;53742;1249874
16/09/14;24,7691;118982;45793;0,7015;34935,376;53742;1249874
17/09/14;24,7691;118982;45793;0,7079;34935,376;53742;1249874
18/09/14;24,7691;118982;45793;0,7165;34935,376;53742;1249874
19/09/14;24,7691;118982;45793;0,7153;34935,376;53742;1249874
22/09/14;24,7691;118982;45793;0,7076;34935,376;53742;1249874
23/09/14;24,7691;118982;45793;0,7003;34935,376;53742;1249874
24/09/14;24,7691;118982;45793;0,6989;34935,376;53742;1249874
25/09/14;24,7691;118982;45793;0,6954;34935,376;53742;1249874
26/09/14;24,7691;118982;45793;0,6957;34935,376;53742;1249874
29/09/14;24,7691;118982;45793;0,6904;34935,376;53742;1249874
30/09/14;24,5938;117313;53783;0,6773;37422,3485;55254;1299202
01/10/14;24,5938;117313;53783;0,6768;37422,3485;55254;1299202
02/10/14;24,5938;117313;53783;0,6575;37422,3485;55254;1299202
03/10/14;24,5938;117313;53783;0,6688;37422,3485;55254;1299202
06/10/14;24,5938;117313;53783;0,6917;37422,3485;55254;1299202
07/10/14;24,5938;117313;53783;0,6868;37422,3485;55254;1299202
08/10/14;24,5938;117313;53783;0,6831;37422,3485;55254;1299202
09/10/14;24,5938;117313;53783;0,6728;37422,3485;55254;1299202
10/10/14;24,5938;117313;53783;0,6667;37422,3485;55254;1299202
13/10/14;24,5938;117313;53783;0,6652;37422,3485;55254;1299202
14/10/14;24,5938;117313;53783;0,6611;37422,3485;55254;1299202
15/10/14;24,5938;117313;53783;0,6319;37422,3485;55254;1299202
16/10/14;24,5938;117313;53783;0,6191;37422,3485;55254;1299202
17/10/14;24,5938;117313;53783;0,6345;37422,3485;55254;1299202
20/10/14;24,5938;117313;53783;0,6502;37422,3485;55254;1299202
21/10/14;24,5938;117313;53783;0,6652;37422,3485;55254;1299202
22/10/14;24,5938;117313;53783;0,6652;37422,3485;55254;1299202
23/10/14;24,5938;117313;53783;0,6727;37422,3485;55254;1299202
24/10/14;24,5938;117313;53783;0,674;37422,3485;55254;1299202
27/10/14;24,5938;117313;53783;0,6606;37422,3485;55254;1299202
28/10/14;24,5938;117313;53783;0,664;37422,3485;55254;1299202
29/10/14;24,5938;117313;53783;0,6566;37422,3485;55254;1299202
30/10/14;24,5938;117313;53783;0,6627;37422,3485;55254;1299202
31/10/14;24,5938;117313;53783;0,717;37422,3485;55254;1299202
03/11/14;24,5938;117313;53783;0,7057;37422,3485;55254;1299202
04/11/14;24,5938;117313;53783;0,7048;37422,3485;55254;1299202
05/11/14;24,5938;117313;53783;0,7088;37422,3485;55254;1299202
06/11/14;24,5938;117313;53783;0,7038;37422,3485;55254;1299202
07/11/14;24,5938;117313;53783;0,6972;37422,3485;55254;1299202
10/11/14;24,5938;117313;53783;0,699;37422,3485;55254;1299202
11/11/14;24,5938;117313;53783;0,6986;37422,3485;55254;1299202
12/11/14;24,5938;117313;53783;0,6834;37422,3485;55254;1299202
13/11/14;24,5938;117313;53783;0,6814;37422,3485;55254;1299202
14/11/14;24,5938;117313;53783;0,6908;37422,3485;55254;1299202
17/11/14;24,5938;117313;53783;0,6974;37422,3485;55254;1299202
18/11/14;24,5938;117313;53783;0,7072;37422,3485;55254;1299202
19/11/14;24,5938;117313;53783;0,7024;37422,3485;55254;1299202
20/11/14;24,5938;117313;53783;0,6968;37422,3485;55254;1299202
21/11/14;24,5938;117313;53783;0,7035;37422,3485;55254;1299202
24/11/14;24,5938;117313;53783;0,7062;37422,3485;55254;1299202
25/11/14;24,5938;117313;53783;0,7097;37422,3485;55254;1299202
26/11/14;24,5938;117313;53783;0,7087;37422,3485;55254;1299202
27/11/14;24,5938;117313;53783;0,726;37422,3485;55254;1299202
