Date,Yeald
1996-01-02,0.0257093692089
1996-01-03,0.0263847909102
1996-01-04,0.00385197885412
1996-01-05,-0.0128039442297
1996-01-08,-0.00907727797001
1996-01-09,-0.00654150128618
1996-01-10,-0.00329814530585
1996-01-11,-0.0138768888967
1996-01-12,0.00535827104865
1996-01-15,-0.00799753374793
1996-01-16,0.016799340218
1996-01-17,0.00462562963224
1996-01-18,0.0125024864561
1996-01-19,0.00324737234418
1996-01-22,0.00518358531317
1996-01-23,0.00386764073915
1996-01-24,0.0076997716895
1996-01-25,0.0
1996-01-26,0.00318325224159
1996-01-29,0.00698432056733
1996-01-30,-0.0100870208805
1996-01-31,0.0114642393896
1996-02-01,-0.0012599889121
1996-02-02,0.00252315697401
1996-02-05,0.00377521001353
1996-02-06,0.0
1996-02-07,-0.0112774623481
1996-02-08,-0.00633984975965
1996-02-09,-0.00382817994147
1996-02-12,0.00128096374019
1996-02-13,0.00767594982772
1996-02-14,0.00507267638695
1996-02-15,0.0202051391454
1996-02-16,0.00247630996797
1996-02-19,0.00123509650221
1996-02-20,-0.00493429168243
1996-02-21,-0.0099120095649
1996-02-22,-0.00876470522766
1996-02-23,0.00252634415544
1996-02-26,-0.0289685450768
1996-02-27,-0.00777970011534
1996-02-28,0.0209124038802
1996-02-29,-0.00639912552875
1996-03-01,0.00772955164017
1996-03-04,-0.0191785027918
1996-03-05,-0.00130434026469
1996-03-06,-0.00522417516079
1996-03-07,-0.0131231911119
1996-03-08,-0.0252650375162
1996-03-11,-0.0259199048855
1996-03-12,-0.0364177580162
1996-03-13,0.0101788241681
1996-03-14,0.0129487934079
1996-03-15,-0.0120758911654
1996-03-18,0.0251630226314
1996-03-19,0.0168313003567
1996-03-20,-0.00413970746067
1996-03-21,0.00969331198423
1996-03-22,0.00823401685839
1996-03-25,-0.00408338576199
1996-03-26,-0.00956089145898
1996-03-27,0.00551347704762
1996-03-28,-0.00136623687132
1996-03-29,-0.00137421364441
1996-04-01,-0.00137610470628
1996-04-02,0.00137800097991
1996-04-03,-0.00825662823767
1996-04-04,0.00277512256791
1996-04-09,0.00138372128778
1996-04-10,0.0124301418657
1996-04-11,-0.00886845329807
1996-04-12,0.00757075009792
1996-04-15,0.00546683755596
1996-04-16,0.0190178156093
1996-04-17,-0.00132798188253
1996-04-18,-0.00801410482449
1996-04-19,0.00201672022645
1996-04-22,0.000674868609651
1996-04-23,-0.00134285867755
1996-04-24,-0.00806200994454
1996-04-25,-0.000680809018008
1996-04-26,-0.00610131069659
1996-04-29,-0.00545937617528
1996-04-30,0.00960635300145
1996-05-01,0.00407783530378
1996-05-02,0.00202762869726
1996-05-03,0.00337454440648
1996-05-07,0.00269294985727
1996-05-08,0.00268571735511
1996-05-09,0.00267852359779
1996-05-10,0.00132974776347
1996-05-13,-0.00199790131435
1996-05-14,0.0187061898539
1996-05-15,0.016391721918
1996-05-16,0.0025817555938
1996-05-17,0.0154449213162
1996-05-20,-0.00507187980772
1996-05-21,-0.00382330117984
1996-05-22,-0.00767026393896
1996-05-23,-0.00128921357972
1996-05-24,-0.0012908777969
1996-05-28,0.00258509263249
1996-05-29,-0.0103079787996
1996-05-30,-0.0162801199588
1996-05-31,-0.00595595418859
1996-06-03,0.00932493398539
1996-06-04,0.0211054863706
1996-06-05,0.00969122504668
1996-06-06,-0.0172733582913
1996-06-07,-0.00911848824149
1996-06-10,0.00920240021969
1996-06-11,0.0143232634346
1996-06-12,-0.00256849315068
1996-06-13,-0.00257510729614
1996-06-14,0.0012908777969
1996-06-17,0.00772955164017
1996-06-18,0.0230221635944
1996-06-19,-0.00250106990212
1996-06-20,-0.0112774623481
1996-06-21,0.0
1996-06-24,-0.00633984975965
1996-06-25,-0.0159422426896
1996-06-26,-0.001942217586
1996-06-27,-0.0129925624798
1996-06-28,0.0171068181552
1996-07-01,0.0155248777682
1996-07-02,0.0
1996-07-03,-0.0114642393896
1996-07-04,0.0219051711789
1996-07-05,0.00756947092202
1996-07-08,-0.00188093356632
1996-07-09,-0.00752118644068
1996-07-10,0.0044210751021
1996-07-11,-0.00377521001353
1996-07-12,-0.00189195106752
1996-07-15,0.00316110379895
1996-07-16,-0.0138717563415
1996-07-17,-0.00703344439769
1996-07-18,0.0199614056586
1996-07-19,0.0126261066791
1996-07-22,-0.00561062692657
1996-07-23,0.00815120428189
1996-07-24,-0.0074603753968
1996-07-25,0.00376101140562
1996-07-26,0.00249239514177
1996-07-29,0.00124586787156
1996-07-30,0.00746590569732
1996-07-31,0.00616999319325
1996-08-01,0.0134972939944
1996-08-02,0.0133175431986
1996-08-05,0.00955674550052
1996-08-06,0.0325452660714
1996-08-07,0.0315194569582
1996-08-08,-0.00222317736509
1996-08-09,-0.0111357030743
1996-08-12,-0.010134492324
1996-08-13,0.0193383580353
1996-08-14,-0.00222814408996
1996-08-15,0.0167757529941
1996-08-16,0.0132021111638
1996-08-19,0.00868511509347
1996-08-20,0.0021537798837
1996-08-21,-0.0161138572486
1996-08-22,0.00164068908942
1996-08-23,-0.00218077141154
1996-08-27,-0.00546384392348
1996-08-28,0.00384814478401
1996-08-29,-0.00164427277415
1996-08-30,-0.00383483413246
1996-09-02,-0.000547846035698
1996-09-03,-0.00605408050899
1996-09-04,0.00664244071536
1996-09-05,-0.00274901314341
1996-09-06,-0.00275659104844
1996-09-09,0.00774175778234
1996-09-10,0.0192105892516
1996-09-11,0.0226172404381
1996-09-12,-0.00789993725005
1996-09-13,0.00477676190296
1996-09-16,-0.00158311841444
1996-09-17,0.0047615910866
1996-09-18,-0.00105363715546
1996-09-19,0.00157977883096
1996-09-20,-0.00368345673927
1996-09-23,-0.00739414950839
1996-09-24,-0.00745396290529
1996-09-25,-0.00107284881891
1996-09-26,-0.00375661703986
1996-09-27,-0.002156101768
1996-09-30,0.01404014213
1996-10-01,0.0111845594363
1996-10-02,-0.00105363715546
1996-10-03,-0.000529718124329
1996-10-04,0.0174055382537
1996-10-07,0.0103679253546
1996-10-08,-0.00769729157541
1996-10-09,0.0015541587541
1996-10-10,-0.0160041135071
1996-10-11,0.00262208805923
1996-10-14,0.0109914144117
1996-10-15,0.0098316740082
1996-10-16,0.0
1996-10-17,0.0107660681973
1996-10-18,0.0106468850759
1996-10-21,0.00501972192971
1996-10-22,0.00149617520789
1996-10-23,-0.00947344155902
1996-10-24,-0.00754561606867
1996-10-25,0.0091271899168
1996-10-28,-0.0130664628942
1996-10-29,-0.0127278078377
1996-10-30,-0.0154739410394
1996-10-31,0.0104765453953
1996-11-01,-0.000516321760657
1996-11-04,-0.00778111407842
1996-11-05,0.00156656749721
1996-11-06,0.00313287570142
1996-11-07,-0.0223705883442
1996-11-08,0.00904414165842
1996-11-11,-0.00474653859142
1996-11-12,0.00795019698769
1996-11-13,0.00578353585839
1996-11-14,-0.00104592785422
1996-11-15,0.00680332255287
1996-11-18,0.00363750652856
1996-11-19,0.0108775743286
1996-11-20,0.00870591236686
1996-11-21,-0.00812494072271
1996-11-22,0.0184320046626
1996-11-25,0.00904920730017
1996-11-26,0.00897248438123
1996-11-27,-0.00938453768966
