Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
16/02/09;65,0947;39115;9826;0,3977;15887,0064;30703;2170509
17/02/09;65,0947;39115;9826;0,3733;15887,0064;30703;2170509
18/02/09;65,0947;39115;9826;0,3744;15887,0064;30703;2170509
19/02/09;65,0947;39115;9826;0,3723;15887,0064;30703;2170509
20/02/09;65,0947;39115;9826;0,3363;15887,0064;30703;2170509
23/02/09;65,0947;39115;9826;0,3192;15887,0064;30703;2170509
24/02/09;65,0947;39115;9826;0,3531;15887,0064;30703;2170509
25/02/09;65,0947;39115;9826;0,3605;15887,0064;30703;2170509
26/02/09;65,0947;39115;9826;0,397;15887,0064;30703;2170509
27/02/09;65,0947;39115;9826;0,3858;15887,0064;30703;2170509
02/03/09;65,0947;39115;9826;0,3665;15887,0064;30703;2170509
03/03/09;65,0947;39115;9826;0,3654;15887,0064;30703;2170509
04/03/09;65,0947;39115;9826;0,3744;15887,0064;30703;2170509
05/03/09;65,0947;39115;9826;0,3588;15887,0064;30703;2170509
06/03/09;65,0947;39115;9826;0,3408;15887,0064;30703;2170509
09/03/09;65,0947;39115;9826;0,3572;15887,0064;30703;2170509
10/03/09;65,0947;39115;9826;0,4189;15887,0064;30703;2170509
11/03/09;65,0947;39115;9826;0,4447;15887,0064;30703;2170509
12/03/09;65,0947;39115;9826;0,5005;15887,0064;30703;2170509
13/03/09;65,0947;39115;9826;0,4849;15887,0064;30703;2170509
16/03/09;65,0947;39115;9826;0,4942;15887,0064;30703;2170509
17/03/09;65,0947;39115;9826;0,5104;15887,0064;30703;2170509
18/03/09;65,0947;39115;9826;0,515;15887,0064;30703;2170509
19/03/09;65,0947;39115;9826;0,5316;15887,0064;30703;2170509
20/03/09;65,0947;39115;9826;0,5197;15887,0064;30703;2170509
23/03/09;65,0947;39115;9826;0,5844;15887,0064;30703;2170509
24/03/09;65,0947;39115;9826;0,5959;15887,0064;30703;2170509
25/03/09;65,0947;39115;9826;0,5643;15887,0064;30703;2170509
26/03/09;65,0947;39115;9826;0,597;15887,0064;30703;2170509
27/03/09;65,0947;39115;9826;0,5965;15887,0064;30703;2170509
30/03/09;65,0947;39115;9826;0,5345;15887,0064;30703;2170509
31/03/09;66,8984;86438;11256;0,5676;19105,468;33661;2068527
01/04/09;66,8984;86438;11256;0,5735;19105,468;33661;2068527
02/04/09;66,8984;86438;11256;0,6416;19105,468;33661;2068527
03/04/09;66,8984;86438;11256;0,6537;19105,468;33661;2068527
06/04/09;66,8984;86438;11256;0,6394;19105,468;33661;2068527
07/04/09;66,8984;86438;11256;0,6105;19105,468;33661;2068527
08/04/09;66,8984;86438;11256;0,6223;19105,468;33661;2068527
09/04/09;66,8984;86438;11256;0,6801;19105,468;33661;2068527
14/04/09;66,8984;86438;11256;0,6841;19105,468;33661;2068527
15/04/09;66,8984;86438;11256;0,6875;19105,468;33661;2068527
16/04/09;66,8984;86438;11256;0,7251;19105,468;33661;2068527
17/04/09;66,8984;86438;11256;0,7802;19105,468;33661;2068527
20/04/09;66,8984;86438;11256;0,6919;19105,468;33661;2068527
21/04/09;66,8984;86438;11256;0,7082;19105,468;33661;2068527
22/04/09;66,8984;86438;11256;0,7343;19105,468;33661;2068527
23/04/09;66,8984;86438;11256;0,7282;19105,468;33661;2068527
24/04/09;66,8984;86438;11256;0,7548;19105,468;33661;2068527
27/04/09;66,8984;86438;11256;0,7811;19105,468;33661;2068527
28/04/09;66,8984;86438;11256;0,7425;19105,468;33661;2068527
29/04/09;66,8984;86438;11256;0,7519;19105,468;33661;2068527
30/04/09;66,8984;86438;11256;0,7376;19105,468;33661;2068527
04/05/09;66,8984;86438;11256;0,7605;19105,468;33661;2068527
05/05/09;66,8984;86438;11256;0,7587;19105,468;33661;2068527
06/05/09;66,8984;86438;11256;0,7605;19105,468;33661;2068527
07/05/09;66,8984;86438;11256;0,7258;19105,468;33661;2068527
08/05/09;66,8984;86438;11256;0,7768;19105,468;33661;2068527
11/05/09;66,8984;86438;11256;0,7699;19105,468;33661;2068527
12/05/09;66,8984;86438;11256;0,7407;19105,468;33661;2068527
13/05/09;66,8984;86438;11256;0,7049;19105,468;33661;2068527
14/05/09;66,8984;86438;11256;0,7196;19105,468;33661;2068527
15/05/09;66,8984;86438;11256;0,7344;19105,468;33661;2068527
18/05/09;66,8984;86438;11256;0,7915;19105,468;33661;2068527
19/05/09;66,8984;86438;11256;0,8358;19105,468;33661;2068527
20/05/09;66,8984;86438;11256;0,8508;19105,468;33661;2068527
21/05/09;66,8984;86438;11256;0,8613;19105,468;33661;2068527
22/05/09;66,8984;86438;11256;0,8618;19105,468;33661;2068527
25/05/09;66,8984;86438;11256;0,86;19105,468;33661;2068527
26/05/09;66,8984;86438;11256;0,8875;19105,468;33661;2068527
27/05/09;66,8984;86438;11256;0,8802;19105,468;33661;2068527
28/05/09;66,8984;86438;11256;0,8591;19105,468;33661;2068527
29/05/09;66,8984;86438;11256;0,8692;19105,468;33661;2068527
01/06/09;66,8984;86438;11256;0,902;19105,468;33661;2068527
02/06/09;66,8984;86438;11256;0,8864;19105,468;33661;2068527
03/06/09;66,8984;86438;11256;0,8462;19105,468;33661;2068527
04/06/09;66,8984;86438;11256;0,8769;19105,468;33661;2068527
05/06/09;66,8984;86438;11256;0,8811;19105,468;33661;2068527
08/06/09;66,8984;86438;11256;0,8628;19105,468;33661;2068527
09/06/09;66,8984;86438;11256;0,8609;19105,468;33661;2068527
10/06/09;66,8984;86438;11256;0,855;19105,468;33661;2068527
11/06/09;66,8984;86438;11256;0,8793;19105,468;33661;2068527
12/06/09;66,8984;86438;11256;0,8673;19105,468;33661;2068527
15/06/09;66,8984;86438;11256;0,8187;19105,468;33661;2068527
16/06/09;66,8984;86438;11256;0,8092;19105,468;33661;2068527
17/06/09;66,8984;86438;11256;0,7981;19105,468;33661;2068527
18/06/09;66,8984;86438;11256;0,8211;19105,468;33661;2068527
19/06/09;66,8984;86438;11256;0,8046;19105,468;33661;2068527
22/06/09;66,8984;86438;11256;0,7425;19105,468;33661;2068527
23/06/09;66,8984;86438;11256;0,7398;19105,468;33661;2068527
24/06/09;66,8984;86438;11256;0,782;19105,468;33661;2068527
25/06/09;66,8984;86438;11256;0,7976;19105,468;33661;2068527
26/06/09;66,8984;86438;11256;0,8003;19105,468;33661;2068527
29/06/09;66,8984;86438;11256;0,8128;19105,468;33661;2068527
30/06/09;56,4261;101687;11073;0,7778;26700,058;34327;1697433
01/07/09;56,4261;101687;11073;0,7775;26700,058;34327;1697433
02/07/09;56,4261;101687;11073;0,7535;26700,058;34327;1697433
03/07/09;56,4261;101687;11073;0,7697;26700,058;34327;1697433
06/07/09;56,4261;101687;11073;0,7463;26700,058;34327;1697433
07/07/09;56,4261;101687;11073;0,7618;26700,058;34327;1697433
08/07/09;56,4261;101687;11073;0,7494;26700,058;34327;1697433
09/07/09;56,4261;101687;11073;0,7929;26700,058;34327;1697433
10/07/09;56,4261;101687;11073;0,7902;26700,058;34327;1697433
13/07/09;56,4261;101687;11073;0,8236;26700,058;34327;1697433
14/07/09;56,4261;101687;11073;0,8392;26700,058;34327;1697433
15/07/09;56,4261;101687;11073;0,8698;26700,058;34327;1697433
16/07/09;56,4261;101687;11073;0,8691;26700,058;34327;1697433
17/07/09;56,4261;101687;11073;0,8704;26700,058;34327;1697433
20/07/09;56,4261;101687;11073;0,883;26700,058;34327;1697433
21/07/09;56,4261;101687;11073;0,877;26700,058;34327;1697433
22/07/09;56,4261;101687;11073;0,884;26700,058;34327;1697433
23/07/09;56,4261;101687;11073;0,915;26700,058;34327;1697433
24/07/09;56,4261;101687;11073;0,9235;26700,058;34327;1697433
27/07/09;56,4261;101687;11073;0,9379;26700,058;34327;1697433
28/07/09;56,4261;101687;11073;0,8408;26700,058;34327;1697433
29/07/09;56,4261;101687;11073;0,8439;26700,058;34327;1697433
30/07/09;56,4261;101687;11073;0,8435;26700,058;34327;1697433
31/07/09;56,4261;101687;11073;0,823;26700,058;34327;1697433
03/08/09;56,4261;101687;11073;0,8439;26700,058;34327;1697433
04/08/09;56,4261;101687;11073;0,8389;26700,058;34327;1697433
05/08/09;56,4261;101687;11073;0,8266;26700,058;34327;1697433
06/08/09;56,4261;101687;11073;0,8167;26700,058;34327;1697433
07/08/09;56,4261;101687;11073;0,8482;26700,058;34327;1697433
10/08/09;56,4261;101687;11073;0,8499;26700,058;34327;1697433
11/08/09;56,4261;101687;11073;0,8245;26700,058;34327;1697433
12/08/09;56,4261;101687;11073;0,8254;26700,058;34327;1697433
13/08/09;56,4261;101687;11073;0,8444;26700,058;34327;1697433
14/08/09;56,4261;101687;11073;0,8317;26700,058;34327;1697433
17/08/09;56,4261;101687;11073;0,8182;26700,058;34327;1697433
18/08/09;56,4261;101687;11073;0,8347;26700,058;34327;1697433
19/08/09;56,4261;101687;11073;0,8293;26700,058;34327;1697433
20/08/09;56,4261;101687;11073;0,8365;26700,058;34327;1697433
21/08/09;56,4261;101687;11073;0,8626;26700,058;34327;1697433
24/08/09;56,4261;101687;11073;0,883;26700,058;34327;1697433
25/08/09;56,4261;101687;11073;0,8803;26700,058;34327;1697433
26/08/09;56,4261;101687;11073;0,8788;26700,058;34327;1697433
27/08/09;56,4261;101687;11073;0,8689;26700,058;34327;1697433
28/08/09;56,4261;101687;11073;0,868;26700,058;34327;1697433
31/08/09;56,4261;101687;11073;0,849;26700,058;34327;1697433
01/09/09;56,4261;101687;11073;0,8248;26700,058;34327;1697433
02/09/09;56,4261;101687;11073;0,8264;26700,058;34327;1697433
03/09/09;56,4261;101687;11073;0,8428;26700,058;34327;1697433
04/09/09;56,4261;101687;11073;0,874;26700,058;34327;1697433
07/09/09;56,4261;101687;11073;0,8797;26700,058;34327;1697433
08/09/09;56,4261;101687;11073;0,8689;26700,058;34327;1697433
09/09/09;56,4261;101687;11073;0,8833;26700,058;34327;1697433
10/09/09;56,4261;101687;11073;0,8996;26700,058;34327;1697433
11/09/09;56,4261;101687;11073;0,8936;26700,058;34327;1697433
14/09/09;56,4261;101687;11073;0,8889;26700,058;34327;1697433
15/09/09;56,4261;101687;11073;0,9005;26700,058;34327;1697433
16/09/09;56,4261;101687;11073;0,9334;26700,058;34327;1697433
17/09/09;56,4261;101687;11073;0,9473;26700,058;34327;1697433
18/09/09;56,4261;101687;11073;0,9388;26700,058;34327;1697433
21/09/09;56,4261;101687;11073;0,9235;26700,058;34327;1697433
22/09/09;56,4261;101687;11073;0,9436;26700,058;34327;1697433
23/09/09;56,4261;101687;11073;0,9626;26700,058;34327;1697433
24/09/09;56,4261;101687;11073;0,9208;26700,058;34327;1697433
25/09/09;56,4261;101687;11073;0,9248;26700,058;34327;1697433
28/09/09;56,4261;101687;11073;0,9557;26700,058;34327;1697433
29/09/09;56,4261;101687;11073;0,9653;26700,058;34327;1697433
30/09/09;49,2427;103515;11239;0,9494;32814,915;34565;1623900
01/10/09;49,2427;103515;11239;0,9087;32814,915;34565;1623900
02/10/09;49,2427;103515;11239;0,8986;32814,915;34565;1623900
05/10/09;49,2427;103515;11239;0,9087;32814,915;34565;1623900
06/10/09;49,2427;103515;11239;0,9388;32814,915;34565;1623900
07/10/09;49,2427;103515;11239;0,9417;32814,915;34565;1623900
08/10/09;49,2427;103515;11239;0,9571;32814,915;34565;1623900
09/10/09;49,2427;103515;11239;0,9543;32814,915;34565;1623900
12/10/09;49,2427;103515;11239;0,9749;32814,915;34565;1623900
13/10/09;49,2427;103515;11239;0,966;32814,915;34565;1623900
14/10/09;49,2427;103515;11239;0,9992;32814,915;34565;1623900
15/10/09;49,2427;103515;11239;1,0108;32814,915;34565;1623900
16/10/09;49,2427;103515;11239;0,9883;32814,915;34565;1623900
19/10/09;49,2427;103515;11239;1,0076;32814,915;34565;1623900
20/10/09;49,2427;103515;11239;0,9849;32814,915;34565;1623900
21/10/09;49,2427;103515;11239;0,9668;32814,915;34565;1623900
22/10/09;49,2427;103515;11239;0,9495;32814,915;34565;1623900
23/10/09;49,2427;103515;11239;0,949;32814,915;34565;1623900
26/10/09;49,2427;103515;11239;0,9096;32814,915;34565;1623900
27/10/09;49,2427;103515;11239;0,9001;32814,915;34565;1623900
28/10/09;49,2427;103515;11239;0,8703;32814,915;34565;1623900
29/10/09;49,2427;103515;11239;0,9379;32814,915;34565;1623900
30/10/09;49,2427;103515;11239;0,8764;32814,915;34565;1623900
02/11/09;49,2427;103515;11239;0,8693;32814,915;34565;1623900
03/11/09;49,2427;103515;11239;0,8589;32814,915;34565;1623900
04/11/09;49,2427;103515;11239;0,8665;32814,915;34565;1623900
05/11/09;49,2427;103515;11239;0,8675;32814,915;34565;1623900
06/11/09;49,2427;103515;11239;0,8687;32814,915;34565;1623900
09/11/09;49,2427;103515;11239;0,8961;32814,915;34565;1623900
10/11/09;49,2427;103515;11239;0,8926;32814,915;34565;1623900
11/11/09;49,2427;103515;11239;0,9033;32814,915;34565;1623900
12/11/09;49,2427;103515;11239;0,9016;32814,915;34565;1623900
13/11/09;49,2427;103515;11239;0,9049;32814,915;34565;1623900
16/11/09;49,2427;103515;11239;0,9302;32814,915;34565;1623900
17/11/09;49,2427;103515;11239;0,9309;32814,915;34565;1623900
18/11/09;49,2427;103515;11239;0,927;32814,915;34565;1623900
19/11/09;49,2427;103515;11239;0,9033;32814,915;34565;1623900
20/11/09;49,2427;103515;11239;0,8805;32814,915;34565;1623900
23/11/09;49,2427;103515;11239;0,909;32814,915;34565;1623900
24/11/09;49,2427;103515;11239;0,8926;32814,915;34565;1623900
25/11/09;49,2427;103515;11239;0,891;32814,915;34565;1623900
26/11/09;49,2427;103515;11239;0,8513;32814,915;34565;1623900
27/11/09;49,2427;103515;11239;0,8577;32814,915;34565;1623900
30/11/09;49,2427;103515;11239;0,8628;32814,915;34565;1623900
01/12/09;49,2427;103515;11239;0,8884;32814,915;34565;1623900
02/12/09;49,2427;103515;11239;0,8743;32814,915;34565;1623900
03/12/09;49,2427;103515;11239;0,8785;32814,915;34565;1623900
04/12/09;49,2427;103515;11239;0,8845;32814,915;34565;1623900
07/12/09;49,2427;103515;11239;0,8845;32814,915;34565;1623900
08/12/09;49,2427;103515;11239;0,8632;32814,915;34565;1623900
09/12/09;49,2427;103515;11239;0,8459;32814,915;34565;1623900
10/12/09;49,2427;103515;11239;0,8603;32814,915;34565;1623900
11/12/09;49,2427;103515;11239;0,8587;32814,915;34565;1623900
14/12/09;49,2427;103515;11239;0,8865;32814,915;34565;1623900
15/12/09;49,2427;103515;11239;0,8857;32814,915;34565;1623900
16/12/09;49,2427;103515;11239;0,932;32814,915;34565;1623900
17/12/09;49,2427;103515;11239;0,9124;32814,915;34565;1623900
18/12/09;49,2427;103515;11239;0,8976;32814,915;34565;1623900
21/12/09;49,2427;103515;11239;0,9088;32814,915;34565;1623900
22/12/09;49,2427;103515;11239;0,9037;32814,915;34565;1623900
23/12/09;49,2427;103515;11239;0,9013;32814,915;34565;1623900
28/12/09;49,2427;103515;11239;0,9069;32814,915;34565;1623900
29/12/09;49,2427;103515;11239;0,9069;32814,915;34565;1623900
30/12/09;44,3776;131857;9346;0,8363;30649,0643;36647;1462695
04/01/10;44,3776;131857;9346;0,8599;30649,0643;36647;1462695
05/01/10;44,3776;131857;9346;0,8775;30649,0643;36647;1462695
06/01/10;44,3776;131857;9346;0,8644;30649,0643;36647;1462695
07/01/10;44,3776;131857;9346;0,8746;30649,0643;36647;1462695
08/01/10;44,3776;131857;9346;0,8961;30649,0643;36647;1462695
11/01/10;44,3776;131857;9346;0,8893;30649,0643;36647;1462695
12/01/10;44,3776;131857;9346;0,8637;30649,0643;36647;1462695
13/01/10;44,3776;131857;9346;0,8583;30649,0643;36647;1462695
14/01/10;44,3776;131857;9346;0,8553;30649,0643;36647;1462695
15/01/10;44,3776;131857;9346;0,8241;30649,0643;36647;1462695
18/01/10;44,3776;131857;9346;0,8316;30649,0643;36647;1462695
19/01/10;44,3776;131857;9346;0,8362;30649,0643;36647;1462695
20/01/10;44,3776;131857;9346;0,8221;30649,0643;36647;1462695
21/01/10;44,3776;131857;9346;0,7967;30649,0643;36647;1462695
22/01/10;44,3776;131857;9346;0,7548;30649,0643;36647;1462695
25/01/10;44,3776;131857;9346;0,7691;30649,0643;36647;1462695
26/01/10;44,3776;131857;9346;0,7565;30649,0643;36647;1462695
27/01/10;44,3776;131857;9346;0,7392;30649,0643;36647;1462695
28/01/10;44,3776;131857;9346;0,7483;30649,0643;36647;1462695
29/01/10;44,3776;131857;9346;0,7505;30649,0643;36647;1462695
01/02/10;44,3776;131857;9346;0,7723;30649,0643;36647;1462695
02/02/10;44,3776;131857;9346;0,7957;30649,0643;36647;1462695
03/02/10;44,3776;131857;9346;0,7805;30649,0643;36647;1462695
04/02/10;44,3776;131857;9346;0,7414;30649,0643;36647;1462695
05/02/10;44,3776;131857;9346;0,7214;30649,0643;36647;1462695
08/02/10;44,3776;131857;9346;0,7233;30649,0643;36647;1462695
09/02/10;44,3776;131857;9346;0,7671;30649,0643;36647;1462695
10/02/10;44,3776;131857;9346;0,7751;30649,0643;36647;1462695
11/02/10;44,3776;131857;9346;0,7636;30649,0643;36647;1462695
12/02/10;44,3776;131857;9346;0,7456;30649,0643;36647;1462695
15/02/10;44,3776;131857;9346;0,749;30649,0643;36647;1462695
16/02/10;44,3776;131857;9346;0,7781;30649,0643;36647;1462695
17/02/10;44,3776;131857;9346;0,7862;30649,0643;36647;1462695
18/02/10;44,3776;131857;9346;0,8023;30649,0643;36647;1462695
19/02/10;44,3776;131857;9346;0,8079;30649,0643;36647;1462695
22/02/10;44,3776;131857;9346;0,8086;30649,0643;36647;1462695
23/02/10;44,3776;131857;9346;0,7764;30649,0643;36647;1462695
24/02/10;44,3776;131857;9346;0,7906;30649,0643;36647;1462695
25/02/10;44,3776;131857;9346;0,7773;30649,0643;36647;1462695
26/02/10;44,3776;131857;9346;0,7884;30649,0643;36647;1462695
01/03/10;44,3776;131857;9346;0,8032;30649,0643;36647;1462695
02/03/10;44,3776;131857;9346;0,8103;30649,0643;36647;1462695
03/03/10;44,3776;131857;9346;0,8238;30649,0643;36647;1462695
04/03/10;44,3776;131857;9346;0,8395;30649,0643;36647;1462695
05/03/10;44,3776;131857;9346;0,8577;30649,0643;36647;1462695
08/03/10;44,3776;131857;9346;0,8643;30649,0643;36647;1462695
09/03/10;44,3776;131857;9346;0,8715;30649,0643;36647;1462695
10/03/10;44,3776;131857;9346;0,8736;30649,0643;36647;1462695
11/03/10;44,3776;131857;9346;0,8802;30649,0643;36647;1462695
12/03/10;44,3776;131857;9346;0,8905;30649,0643;36647;1462695
15/03/10;44,3776;131857;9346;0,8881;30649,0643;36647;1462695
16/03/10;44,3776;131857;9346;0,9121;30649,0643;36647;1462695
17/03/10;44,3776;131857;9346;0,926;30649,0643;36647;1462695
18/03/10;44,3776;131857;9346;0,9138;30649,0643;36647;1462695
19/03/10;44,3776;131857;9346;0,9135;30649,0643;36647;1462695
22/03/10;44,3776;131857;9346;0,9152;30649,0643;36647;1462695
23/03/10;44,3776;131857;9346;0,9233;30649,0643;36647;1462695
24/03/10;44,3776;131857;9346;0,9316;30649,0643;36647;1462695
25/03/10;44,3776;131857;9346;0,9633;30649,0643;36647;1462695
26/03/10;44,3776;131857;9346;0,9787;30649,0643;36647;1462695
29/03/10;44,3776;131857;9346;0,9746;30649,0643;36647;1462695
30/03/10;44,3776;131857;9346;0,9815;30649,0643;36647;1462695
31/03/10;41,8545;131085;10010;0,9034;35339,19;39118;1630258
01/04/10;41,8545;131085;10010;0,9137;35339,19;39118;1630258
06/04/10;41,8545;131085;10010;0,9194;35339,19;39118;1630258
07/04/10;41,8545;131085;10010;0,9085;35339,19;39118;1630258
08/04/10;41,8545;131085;10010;0,8999;35339,19;39118;1630258
09/04/10;41,8545;131085;10010;0,9154;35339,19;39118;1630258
12/04/10;41,8545;131085;10010;0,9203;35339,19;39118;1630258
13/04/10;41,8545;131085;10010;0,9168;35339,19;39118;1630258
14/04/10;41,8545;131085;10010;0,9414;35339,19;39118;1630258
15/04/10;41,8545;131085;10010;0,9547;35339,19;39118;1630258
16/04/10;41,8545;131085;10010;0,8778;35339,19;39118;1630258
19/04/10;41,8545;131085;10010;0,8493;35339,19;39118;1630258
20/04/10;41,8545;131085;10010;0,8833;35339,19;39118;1630258
21/04/10;41,8545;131085;10010;0,8767;35339,19;39118;1630258
22/04/10;41,8545;131085;10010;0,8555;35339,19;39118;1630258
23/04/10;41,8545;131085;10010;0,8521;35339,19;39118;1630258
26/04/10;41,8545;131085;10010;0,8781;35339,19;39118;1630258
27/04/10;41,8545;131085;10010;0,8365;35339,19;39118;1630258
28/04/10;41,8545;131085;10010;0,8279;35339,19;39118;1630258
29/04/10;41,8545;131085;10010;0,8545;35339,19;39118;1630258
30/04/10;41,8545;131085;10010;0,8184;35339,19;39118;1630258
03/05/10;41,8545;131085;10010;0,8358;35339,19;39118;1630258
04/05/10;41,8545;131085;10010;0,8051;35339,19;39118;1630258
05/05/10;41,8545;131085;10010;0,792;35339,19;39118;1630258
06/05/10;41,8545;131085;10010;0,7473;35339,19;39118;1630258
07/05/10;41,8545;131085;10010;0,7365;35339,19;39118;1630258
10/05/10;41,8545;131085;10010;0,8045;35339,19;39118;1630258
11/05/10;41,8545;131085;10010;0,8115;35339,19;39118;1630258
12/05/10;41,8545;131085;10010;0,8162;35339,19;39118;1630258
13/05/10;41,8545;131085;10010;0,8023;35339,19;39118;1630258
14/05/10;41,8545;131085;10010;0,7697;35339,19;39118;1630258
17/05/10;41,8545;131085;10010;0,7721;35339,19;39118;1630258
18/05/10;41,8545;131085;10010;0,791;35339,19;39118;1630258
19/05/10;41,8545;131085;10010;0,7702;35339,19;39118;1630258
20/05/10;41,8545;131085;10010;0,7493;35339,19;39118;1630258
21/05/10;41,8545;131085;10010;0,7596;35339,19;39118;1630258
24/05/10;41,8545;131085;10010;0,75;35339,19;39118;1630258
25/05/10;41,8545;131085;10010;0,7328;35339,19;39118;1630258
26/05/10;41,8545;131085;10010;0,7504;35339,19;39118;1630258
27/05/10;41,8545;131085;10010;0,7879;35339,19;39118;1630258
28/05/10;41,8545;131085;10010;0,7632;35339,19;39118;1630258
31/05/10;41,8545;131085;10010;0,7681;35339,19;39118;1630258
01/06/10;41,8545;131085;10010;0,7583;35339,19;39118;1630258
02/06/10;41,8545;131085;10010;0,7561;35339,19;39118;1630258
03/06/10;41,8545;131085;10010;0,7646;35339,19;39118;1630258
04/06/10;41,8545;131085;10010;0,7396;35339,19;39118;1630258
07/06/10;41,8545;131085;10010;0,7341;35339,19;39118;1630258
08/06/10;41,8545;131085;10010;0,7246;35339,19;39118;1630258
09/06/10;41,8545;131085;10010;0,7404;35339,19;39118;1630258
10/06/10;41,8545;131085;10010;0,748;35339,19;39118;1630258
11/06/10;41,8545;131085;10010;0,7612;35339,19;39118;1630258
14/06/10;41,8545;131085;10010;0,7607;35339,19;39118;1630258
15/06/10;41,8545;131085;10010;0,7862;35339,19;39118;1630258
16/06/10;41,8545;131085;10010;0,7933;35339,19;39118;1630258
17/06/10;41,8545;131085;10010;0,7934;35339,19;39118;1630258
18/06/10;41,8545;131085;10010;0,7931;35339,19;39118;1630258
21/06/10;41,8545;131085;10010;0,7928;35339,19;39118;1630258
22/06/10;41,8545;131085;10010;0,7851;35339,19;39118;1630258
23/06/10;41,8545;131085;10010;0,7736;35339,19;39118;1630258
24/06/10;41,8545;131085;10010;0,761;35339,19;39118;1630258
25/06/10;41,8545;131085;10010;0,7512;35339,19;39118;1630258
28/06/10;41,8545;131085;10010;0,7583;35339,19;39118;1630258
29/06/10;41,8545;131085;10010;0,7286;35339,19;39118;1630258
30/06/10;44,5856;133549;13437;0,6949;28865,573;41538;1883084
01/07/10;44,5856;133549;13437;0,6811;28865,573;41538;1883084
02/07/10;44,5856;133549;13437;0,6718;28865,573;41538;1883084
05/07/10;44,5856;133549;13437;0,6714;28865,573;41538;1883084
06/07/10;44,5856;133549;13437;0,6746;28865,573;41538;1883084
07/07/10;44,5856;133549;13437;0,7067;28865,573;41538;1883084
08/07/10;44,5856;133549;13437;0,7302;28865,573;41538;1883084
09/07/10;44,5856;133549;13437;0,7362;28865,573;41538;1883084
12/07/10;44,5856;133549;13437;0,735;28865,573;41538;1883084
13/07/10;44,5856;133549;13437;0,747;28865,573;41538;1883084
14/07/10;44,5856;133549;13437;0,7455;28865,573;41538;1883084
15/07/10;44,5856;133549;13437;0,7322;28865,573;41538;1883084
16/07/10;44,5856;133549;13437;0,7073;28865,573;41538;1883084
19/07/10;44,5856;133549;13437;0,7042;28865,573;41538;1883084
20/07/10;44,5856;133549;13437;0,7097;28865,573;41538;1883084
21/07/10;44,5856;133549;13437;0,7171;28865,573;41538;1883084
22/07/10;44,5856;133549;13437;0,7383;28865,573;41538;1883084
23/07/10;44,5856;133549;13437;0,7426;28865,573;41538;1883084
26/07/10;44,5856;133549;13437;0,7487;28865,573;41538;1883084
27/07/10;44,5856;133549;13437;0,7814;28865,573;41538;1883084
28/07/10;44,5856;133549;13437;0,7905;28865,573;41538;1883084
29/07/10;44,5856;133549;13437;0,7948;28865,573;41538;1883084
30/07/10;44,5856;133549;13437;0,7972;28865,573;41538;1883084
02/08/10;44,5856;133549;13437;0,8197;28865,573;41538;1883084
03/08/10;44,5856;133549;13437;0,8315;28865,573;41538;1883084
04/08/10;44,5856;133549;13437;0,831;28865,573;41538;1883084
05/08/10;44,5856;133549;13437;0,8366;28865,573;41538;1883084
06/08/10;44,5856;133549;13437;0,8266;28865,573;41538;1883084
09/08/10;44,5856;133549;13437;0,8357;28865,573;41538;1883084
10/08/10;44,5856;133549;13437;0,8178;28865,573;41538;1883084
11/08/10;44,5856;133549;13437;0,7996;28865,573;41538;1883084
12/08/10;44,5856;133549;13437;0,7891;28865,573;41538;1883084
13/08/10;44,5856;133549;13437;0,7872;28865,573;41538;1883084
16/08/10;44,5856;133549;13437;0,7763;28865,573;41538;1883084
17/08/10;44,5856;133549;13437;0,7927;28865,573;41538;1883084
18/08/10;44,5856;133549;13437;0,7857;28865,573;41538;1883084
19/08/10;44,5856;133549;13437;0,7619;28865,573;41538;1883084
20/08/10;44,5856;133549;13437;0,7604;28865,573;41538;1883084
23/08/10;44,5856;133549;13437;0,7644;28865,573;41538;1883084
24/08/10;44,5856;133549;13437;0,7507;28865,573;41538;1883084
25/08/10;44,5856;133549;13437;0,7432;28865,573;41538;1883084
26/08/10;44,5856;133549;13437;0,744;28865,573;41538;1883084
27/08/10;44,5856;133549;13437;0,7473;28865,573;41538;1883084
30/08/10;44,5856;133549;13437;0,7419;28865,573;41538;1883084
31/08/10;44,5856;133549;13437;0,7425;28865,573;41538;1883084
01/09/10;44,5856;133549;13437;0,7575;28865,573;41538;1883084
02/09/10;44,5856;133549;13437;0,737;28865,573;41538;1883084
03/09/10;44,5856;133549;13437;0,748;28865,573;41538;1883084
06/09/10;44,5856;133549;13437;0,7481;28865,573;41538;1883084
07/09/10;44,5856;133549;13437;0,7361;28865,573;41538;1883084
08/09/10;44,5856;133549;13437;0,7295;28865,573;41538;1883084
09/09/10;44,5856;133549;13437;0,7082;28865,573;41538;1883084
10/09/10;44,5856;133549;13437;0,711;28865,573;41538;1883084
13/09/10;44,5856;133549;13437;0,7211;28865,573;41538;1883084
14/09/10;44,5856;133549;13437;0,7332;28865,573;41538;1883084
15/09/10;44,5856;133549;13437;0,7229;28865,573;41538;1883084
16/09/10;44,5856;133549;13437;0,7036;28865,573;41538;1883084
17/09/10;44,5856;133549;13437;0,6885;28865,573;41538;1883084
20/09/10;44,5856;133549;13437;0,7;28865,573;41538;1883084
