,Date,Yeald
340,1996-05-13,-6.3810101139e-05
341,1996-05-14,-0.010242174787
342,1996-05-15,0.0120245003224
343,1996-05-16,-0.00770872487497
344,1996-05-17,0.00914898398125
345,1996-05-20,-0.00528057004708
346,1996-05-21,0.00211064918452
347,1996-05-22,-0.00236150114884
348,1996-05-23,-0.00355063655556
349,1996-05-24,-0.00131616962537
350,1996-05-27,-0.00151076824172
351,1996-05-28,0.00128770563049
352,1996-05-29,-0.00610873549175
353,1996-05-30,0.0
354,1996-05-31,-0.000226441949989
355,1996-06-03,0.000129424707177
356,1996-06-04,-0.00760271756713
357,1996-06-05,-0.00456397718011
358,1996-06-06,-0.01100376617
359,1996-06-07,-0.00503327924766
360,1996-06-10,-0.0081538922355
361,1996-06-11,0.0133212536071
362,1996-06-12,0.0102652405709
363,1996-06-13,-0.00235995935626
364,1996-06-14,-0.00390971514932
365,1996-06-17,0.0
366,1996-06-18,-0.0104228511116
367,1996-06-19,0.0182987800813
368,1996-06-20,0.000163660763969
369,1996-06-21,-0.015545228433
370,1996-06-24,-0.0118679565174
371,1996-06-25,0.0169559951554
372,1996-06-26,-0.00486304088924
373,1996-06-27,0.00392274193012
374,1996-06-28,-0.0173184542535
375,1996-07-01,0.0
376,1996-07-02,-0.00168486318911
377,1996-07-03,-0.000236278944171
378,1996-07-04,-0.00192444039299
379,1996-07-05,-0.00257086800622
380,1996-07-08,0.00322186800516
381,1996-07-09,-0.00192691254521
382,1996-07-10,-0.00287901368378
383,1996-07-11,-0.00332891742247
384,1996-07-12,0.00494189018779
385,1996-07-15,-0.00796988401275
386,1996-07-16,-0.00820484769751
387,1996-07-17,0.0
388,1996-07-18,-0.00248181724174
389,1996-07-19,-0.0026953246484
390,1996-07-22,0.00741485049028
391,1996-07-23,0.00185726569218
392,1996-07-24,0.00655703937657
393,1996-07-25,0.00160300136426
394,1996-07-26,0.0162086695951
395,1996-07-29,-0.0119626042958
396,1996-07-30,-0.00444278640711
397,1996-07-31,-0.00606370294669
398,1996-08-01,-0.00976796791994
399,1996-08-02,0.0
400,1996-08-05,0.00245742766164
401,1996-08-06,0.00165728688326
402,1996-08-07,-0.00410189238565
403,1996-08-08,0.0
404,1996-08-09,0.00138446628825
405,1996-08-12,-0.00138255219135
406,1996-08-13,0.00820296275786
407,1996-08-14,-0.00405094579285
408,1996-08-16,0.00816931508738
409,1996-08-19,-0.000888949671772
410,1996-08-20,0.000889740606392
411,1996-08-21,-0.0023591356674
412,1996-08-22,0.00644298982145
413,1996-08-23,-0.000170259134403
414,1996-08-26,-0.0014304202711
415,1996-08-27,0.00549113233288
416,1996-08-28,-0.0038668973237
417,1996-08-29,0.00323492355365
418,1996-08-30,0.000169710135089
419,1996-09-02,0.000644789086096
420,1996-09-03,-0.0121074408194
421,1996-09-04,0.0163411033678
